$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.9401,0.5226999999999998,0.3106,0.2088,0.12479999999999997
1.0,1.0,1.0,0.9458,0.5176000000000002,0.31160000000000015,0.1923999999999999,0.12710000000000002
1.0,1.0,1.0,0.9433999999999999,0.5047999999999999,0.3161,0.18340000000000004,0.14989999999999995
1.0,1.0,1.0,0.9411000000000002,0.4880000000000001,0.29400000000000004,0.16449999999999998,0.14059999999999997
1.0,1.0,1.0,0.9377,0.4820999999999999,0.2849999999999999,0.16359999999999997,0.15029999999999993
1.0,1.0,1.0,0.9368,0.49829999999999997,0.2791999999999998,0.17450000000000002,0.13049999999999998
1.0,1.0,1.0,0.9440999999999999,0.5000000000000001,0.27779999999999994,0.16899999999999996,0.12990000000000002
1.0,1.0,1.0,0.9414999999999999,0.4971999999999999,0.27790000000000004,0.17789999999999992,0.12829999999999997
1.0,1.0,1.0,0.94,0.49970000000000003,0.285,0.19319999999999996,0.13389999999999994
1.0,1.0,1.0,0.9414999999999998,0.5012000000000001,0.2894000000000001,0.19749999999999995,0.13379999999999997
1.0,1.0,1.0,0.9413000000000001,0.5084000000000002,0.2875,0.20969999999999994,0.14000000000000007
1.0,1.0,1.0,0.9349,0.5002,0.28540000000000004,0.188,0.13469999999999996
1.0,1.0,1.0,0.9320999999999999,0.49810000000000004,0.2949000000000001,0.19630000000000003,0.12349999999999993
1.0,1.0,1.0,0.9368,0.5065,0.29680000000000006,0.17989999999999998,0.1173
1.0,1.0,1.0,0.9422999999999999,0.5110000000000001,0.28350000000000003,0.17489999999999992,0.11319999999999997
1.0,1.0,1.0,0.9418000000000001,0.5092999999999999,0.28419999999999995,0.1784,0.12189999999999995
1.0,1.0,1.0,0.9385000000000001,0.5113999999999999,0.265,0.18900000000000006,0.11960000000000004
1.0,1.0,1.0,0.9408000000000003,0.5155,0.2656,0.17190000000000003,0.11449999999999998
1.0,1.0,1.0,0.9434,0.5215999999999998,0.2774999999999999,0.16699999999999995,0.11889999999999999
1.0,1.0,1.0,0.9369999999999998,0.5194999999999999,0.27389999999999987,0.1663,0.12580000000000002
1.0,1.0,1.0,0.9361999999999999,0.5153999999999999,0.28019999999999995,0.1612,0.12639999999999996
1.0,1.0,1.0,0.9432,0.5044999999999998,0.2731,0.17850000000000005,0.12519999999999998
1.0,1.0,1.0,0.9449,0.5108,0.27000000000000013,0.16939999999999994,0.12659999999999993
1.0,1.0,1.0,0.9435000000000001,0.514,0.28639999999999993,0.163,0.12419999999999995
1.0,1.0,1.0,0.9438,0.5191,0.2871,0.14359999999999998,0.11469999999999997
1.0,1.0,1.0,0.9464999999999999,0.5147999999999998,0.27580000000000005,0.15699999999999995,0.12129999999999995
1.0,1.0,1.0,0.9444999999999999,0.5221000000000002,0.2570999999999999,0.1492,0.13430000000000003
1.0,1.0,1.0,0.9467,0.5225,0.2709000000000001,0.13649999999999995,0.1342
1.0,1.0,1.0,0.9470000000000002,0.5081,0.2656,0.15109999999999996,0.11759999999999998
1.0,1.0,1.0,0.9474999999999999,0.5042,0.26849999999999996,0.15499999999999992,0.12100000000000005
1.0,1.0,1.0,0.9494,0.4984000000000001,0.2761,0.15559999999999996,0.12329999999999998
1.0,1.0,1.0,0.948,0.4917,0.26730000000000004,0.1674,0.12229999999999991
1.0,1.0,1.0,0.9414000000000001,0.4839,0.2701,0.1691,0.12879999999999994
1.0,1.0,1.0,0.9425999999999999,0.48850000000000016,0.2725000000000001,0.16370000000000004,0.14569999999999994
1.0,1.0,1.0,0.9457,0.4866,0.2883,0.1659999999999999,0.14469999999999994
1.0,1.0,1.0,0.9477999999999999,0.4851000000000002,0.2875,0.16999999999999996,0.13269999999999998
1.0,1.0,1.0,0.9519,0.47700000000000004,0.2987000000000001,0.17699999999999996,0.13650000000000007
1.0,1.0,1.0,0.9544000000000001,0.4898,0.3147,0.17249999999999993,0.1328
1.0,1.0,1.0,0.9585000000000002,0.4813999999999998,0.3192999999999999,0.17009999999999995,0.13909999999999995
1.0,1.0,1.0,0.9577000000000001,0.47979999999999995,0.3148000000000001,0.16690000000000002,0.1403
1.0,1.0,1.0,0.9556,0.4900999999999999,0.30809999999999993,0.1739,0.12939999999999993
1.0,1.0,1.0,0.9550999999999997,0.48590000000000005,0.29810000000000003,0.18140000000000003,0.1341
1.0,1.0,1.0,0.9561000000000002,0.49079999999999996,0.30480000000000007,0.16689999999999994,0.1422
1.0,1.0,1.0,0.9551999999999998,0.4980999999999999,0.2783,0.15219999999999995,0.1353
1.0,1.0,1.0,0.9525,0.4917999999999999,0.2613999999999999,0.1609,0.1323
1.0,1.0,1.0,0.9552,0.49699999999999994,0.2581000000000001,0.16290000000000002,0.1246
1.0,1.0,1.0,0.955,0.49169999999999975,0.26210000000000006,0.1656,0.13500000000000006
1.0,1.0,1.0,0.9534000000000001,0.48870000000000013,0.2681,0.1691,0.1377999999999999
1.0,1.0,1.0,0.9530999999999998,0.49200000000000016,0.27440000000000003,0.1663,0.14339999999999997
1.0,1.0,1.0,0.9523000000000001,0.48509999999999986,0.28290000000000015,0.16249999999999992,0.14359999999999995
1.0,1.0,1.0,0.9511999999999999,0.48579999999999984,0.2772999999999999,0.15219999999999992,0.13379999999999997
1.0,1.0,1.0,0.953,0.4861,0.27680000000000005,0.1435,0.13339999999999994
1.0,1.0,1.0,0.953,0.5022000000000001,0.28680000000000005,0.14789999999999995,0.12459999999999996
1.0,1.0,1.0,0.9513999999999999,0.49390000000000006,0.2785,0.1625,0.10919999999999998
1.0,1.0,1.0,0.9484,0.4825000000000001,0.2864,0.16920000000000004,0.11449999999999999
1.0,1.0,1.0,0.9479,0.4853,0.29059999999999997,0.1794,0.12560000000000002
1.0,1.0,1.0,0.9470000000000002,0.48910000000000003,0.2936000000000001,0.1771,0.12349999999999993
1.0,1.0,1.0,0.9469999999999998,0.49790000000000006,0.28719999999999996,0.1572000000000001,0.11719999999999998
1.0,1.0,1.0,0.9480000000000003,0.4937999999999998,0.3011,0.16849999999999998,0.12479999999999995
1.0,1.0,1.0,0.9439000000000002,0.49,0.30500000000000005,0.16069999999999993,0.1209
1.0,1.0,1.0,0.9424000000000001,0.504,0.2932999999999999,0.16140000000000002,0.12569999999999995
1.0,1.0,1.0,0.94,0.5025999999999999,0.28480000000000016,0.16309999999999988,0.13659999999999997
1.0,1.0,1.0,0.9392000000000001,0.4991999999999999,0.2855,0.15709999999999988,0.13939999999999994
1.0,1.0,1.0,0.9395,0.5076999999999998,0.2813000000000001,0.16259999999999994,0.14129999999999995
1.0,1.0,1.0,0.9412,0.5158000000000001,0.2709,0.15579999999999997,0.1481
1.0,1.0,1.0,0.9429000000000001,0.5102999999999998,0.28130000000000005,0.15970000000000004,0.14449999999999993
1.0,1.0,1.0,0.9427,0.5178,0.2738999999999999,0.1668,0.1475
1.0,1.0,1.0,0.9402000000000001,0.5241000000000001,0.2700999999999999,0.1629,0.14589999999999992
1.0,1.0,1.0,0.9451999999999999,0.5239000000000003,0.2686,0.15819999999999992,0.13599999999999995
1.0,1.0,1.0,0.9494000000000002,0.5123000000000001,0.28559999999999997,0.16069999999999987,0.1347
1.0,1.0,1.0,0.9453,0.5109,0.2881999999999999,0.17100000000000004,0.1416
1.0,1.0,1.0,0.9504,0.5212,0.28700000000000003,0.18149999999999994,0.12989999999999996
1.0,1.0,1.0,0.9493000000000003,0.5148000000000001,0.30389999999999984,0.18109999999999996,0.12639999999999998
1.0,1.0,1.0,0.9474999999999999,0.5174000000000001,0.29780000000000006,0.1855,0.1173
1.0,1.0,1.0,0.9436999999999999,0.5098,0.27890000000000004,0.18799999999999997,0.1186
1.0,1.0,1.0,0.9444999999999998,0.5136000000000002,0.27620000000000006,0.1822,0.11690000000000002
1.0,1.0,1.0,0.9493,0.4936,0.27599999999999986,0.18939999999999999,0.12749999999999997
1.0,1.0,1.0,0.9506,0.4916000000000001,0.2786,0.1824,0.1294
1.0,1.0,1.0,0.9442999999999998,0.5032,0.2769,0.17680000000000007,0.13909999999999997
1.0,1.0,1.0,0.9481,0.5011999999999999,0.2783000000000001,0.16259999999999994,0.13970000000000002
1.0,1.0,1.0,0.9467,0.4946000000000001,0.27290000000000003,0.15989999999999996,0.14209999999999995
1.0,1.0,1.0,0.9461999999999999,0.5128999999999998,0.2669,0.1728,0.13599999999999995
1.0,1.0,1.0,0.9461000000000002,0.5195000000000003,0.2659000000000001,0.1741,0.14009999999999997
1.0,1.0,1.0,0.9492999999999998,0.5039000000000002,0.2749,0.16930000000000003,0.1421
1.0,1.0,1.0,0.9483,0.5040999999999999,0.2969000000000001,0.15839999999999999,0.12509999999999993
1.0,1.0,1.0,0.9499,0.4983999999999999,0.28649999999999987,0.1674,0.1327
1.0,1.0,1.0,0.9538000000000001,0.49610000000000004,0.3050999999999999,0.17810000000000004,0.14539999999999995
1.0,1.0,1.0,0.9520000000000002,0.4859000000000001,0.30390000000000006,0.17560000000000003,0.13899999999999996
1.0,1.0,1.0,0.9522000000000002,0.48320000000000013,0.2873999999999999,0.16879999999999995,0.14329999999999993
1.0,1.0,1.0,0.9546000000000001,0.4779999999999998,0.28890000000000005,0.17859999999999984,0.1392
1.0,1.0,1.0,0.9555,0.47700000000000015,0.2914000000000001,0.17239999999999994,0.14140000000000003
1.0,1.0,1.0,0.9556000000000001,0.47159999999999996,0.293,0.1705,0.14079999999999993
1.0,1.0,1.0,0.9539000000000002,0.47590000000000005,0.2985,0.17009999999999997,0.14269999999999994
1.0,1.0,1.0,0.9555,0.4653,0.29960000000000003,0.1711,0.14579999999999999
1.0,1.0,1.0,0.9547,0.46340000000000003,0.29830000000000007,0.16800000000000004,0.14239999999999997
1.0,1.0,1.0,0.9565999999999997,0.47349999999999975,0.28900000000000003,0.17220000000000002,0.14369999999999997
1.0,1.0,1.0,0.9537,0.4912000000000002,0.2762,0.17730000000000007,0.1352
1.0,1.0,1.0,0.9474000000000002,0.48789999999999983,0.27949999999999997,0.1779,0.14210000000000003
1.0,1.0,1.0,0.9455999999999999,0.4877000000000002,0.2817,0.1686,0.14309999999999998
1.0,1.0,1.0,0.9487000000000001,0.4827999999999998,0.2882,0.17189999999999997,0.13589999999999997
1.0,1.0,1.0,0.9483999999999999,0.4779999999999999,0.28830000000000006,0.17269999999999996,0.12379999999999995
1.0,1.0,1.0,0.9445999999999997,0.4864,0.2769999999999999,0.16879999999999995,0.13439999999999996
1.0,1.0,1.0,0.9525,0.47950000000000015,0.3001000000000001,0.16779999999999998,0.13079999999999997
1.0,1.0,1.0,0.9454,0.49120000000000014,0.2966999999999999,0.17120000000000007,0.1197
1.0,1.0,1.0,0.9465,0.5029,0.3012,0.1641999999999999,0.11599999999999998
1.0,1.0,1.0,0.9461999999999999,0.49289999999999984,0.28350000000000003,0.1551,0.12279999999999991
1.0,1.0,1.0,0.9488000000000001,0.4890999999999997,0.2853000000000001,0.15549999999999992,0.12130000000000002
1.0,1.0,1.0,0.951,0.49110000000000015,0.29290000000000005,0.17019999999999996,0.12069999999999995
1.0,1.0,1.0,0.9491999999999998,0.4874999999999999,0.2986000000000001,0.16839999999999997,0.1328
1.0,1.0,1.0,0.95,0.48850000000000016,0.2918999999999999,0.1674,0.12199999999999997
1.0,1.0,1.0,0.9479,0.47430000000000005,0.2844,0.16999999999999996,0.12059999999999996
1.0,1.0,1.0,0.9447999999999999,0.4794999999999998,0.28209999999999985,0.17390000000000005,0.12289999999999995
1.0,1.0,1.0,0.9456,0.4901000000000003,0.27830000000000005,0.17789999999999992,0.13590000000000002
1.0,1.0,1.0,0.9449000000000001,0.4877,0.27970000000000006,0.1866,0.1327
1.0,1.0,1.0,0.9483,0.47839999999999994,0.2873000000000001,0.17790000000000006,0.11819999999999994
1.0,1.0,1.0,0.9512999999999999,0.48799999999999977,0.27370000000000005,0.1763999999999999,0.12529999999999997
1.0,1.0,1.0,0.9537000000000002,0.49540000000000006,0.27720000000000006,0.1791,0.1263
1.0,1.0,1.0,0.9562000000000002,0.4941000000000001,0.28040000000000004,0.16869999999999996,0.13509999999999997
1.0,1.0,1.0,0.9559000000000002,0.4804999999999999,0.27869999999999995,0.17720000000000002,0.12959999999999997
1.0,1.0,1.0,0.9575,0.4834999999999998,0.29369999999999996,0.18250000000000008,0.1321
1.0,1.0,1.0,0.9552,0.48380000000000023,0.2698,0.16139999999999996,0.12719999999999992
1.0,1.0,1.0,0.9502999999999997,0.49999999999999983,0.25989999999999996,0.1619,0.1361
1.0,1.0,1.0,0.9491000000000003,0.5045999999999999,0.2625999999999999,0.1666999999999999,0.1371
1.0,1.0,1.0,0.9489,0.48949999999999994,0.2738000000000001,0.16899999999999987,0.14359999999999995
1.0,1.0,1.0,0.9554,0.4873000000000002,0.264,0.18609999999999993,0.13469999999999996
1.0,1.0,1.0,0.9574000000000001,0.4968000000000002,0.26249999999999996,0.17850000000000005,0.1408
1.0,1.0,1.0,0.9576999999999998,0.49749999999999983,0.28040000000000004,0.1599,0.1291
1.0,1.0,1.0,0.9592000000000003,0.4950000000000002,0.27980000000000005,0.15689999999999993,0.1346
1.0,1.0,1.0,0.9606999999999999,0.49360000000000026,0.29059999999999997,0.15829999999999994,0.1266
1.0,1.0,1.0,0.9582000000000002,0.4867000000000001,0.28320000000000006,0.15749999999999992,0.1294
1.0,1.0,1.0,0.9574000000000001,0.4858000000000002,0.279,0.14999999999999994,0.12169999999999996
1.0,1.0,1.0,0.9532,0.47809999999999986,0.27990000000000004,0.17149999999999999,0.10629999999999998
1.0,1.0,1.0,0.9512,0.48609999999999975,0.28789999999999993,0.17369999999999994,0.13030000000000003
1.0,1.0,1.0,0.9486,0.4885999999999999,0.28920000000000007,0.1751999999999999,0.12729999999999997
1.0,1.0,1.0,0.9495,0.47900000000000004,0.3016000000000001,0.1723,0.1362
1.0,1.0,1.0,0.9496000000000001,0.49710000000000015,0.30580000000000007,0.1632,0.1284
1.0,1.0,1.0,0.9495000000000001,0.5015000000000002,0.2847,0.1746,0.12859999999999996
1.0,1.0,1.0,0.9512999999999998,0.4989999999999999,0.28740000000000004,0.15679999999999997,0.1331
1.0,1.0,1.0,0.9505000000000002,0.4899,0.2564,0.15289999999999992,0.13759999999999992
1.0,1.0,1.0,0.9509000000000001,0.4959,0.24800000000000014,0.15749999999999997,0.13440000000000002
1.0,1.0,1.0,0.9492000000000002,0.5039000000000001,0.2578,0.17629999999999993,0.13659999999999997
1.0,1.0,1.0,0.9521,0.5071,0.24289999999999995,0.18539999999999998,0.15539999999999998
1.0,1.0,1.0,0.9553999999999999,0.494,0.2557000000000001,0.16149999999999995,0.146
1.0,1.0,1.0,0.9493999999999998,0.4936000000000002,0.26600000000000007,0.17649999999999996,0.1494999999999999
1.0,1.0,1.0,0.9536,0.49019999999999997,0.26320000000000005,0.16659999999999994,0.1409
1.0,1.0,1.0,0.9527,0.5155000000000001,0.26400000000000007,0.1678,0.13009999999999997
1.0,1.0,1.0,0.9519,0.5110999999999999,0.25549999999999995,0.17229999999999998,0.13759999999999992
1.0,1.0,1.0,0.9518000000000001,0.5005999999999998,0.2451000000000001,0.16930000000000003,0.12829999999999997
1.0,1.0,1.0,0.9529,0.4996999999999999,0.24449999999999997,0.1572,0.12799999999999995
1.0,1.0,1.0,0.9510999999999998,0.5155000000000001,0.25720000000000015,0.17229999999999993,0.13309999999999997
1.0,1.0,1.0,0.9509000000000001,0.5032999999999999,0.2534,0.16830000000000006,0.12689999999999999
1.0,1.0,1.0,0.9484000000000001,0.5073999999999999,0.24640000000000004,0.1723,0.12429999999999992
1.0,1.0,1.0,0.9450000000000002,0.4843,0.25040000000000007,0.18129999999999988,0.11219999999999991
1.0,1.0,1.0,0.9452999999999999,0.4699999999999998,0.25270000000000004,0.1757,0.12509999999999993
1.0,1.0,1.0,0.9472,0.4795000000000001,0.2526000000000001,0.17279999999999998,0.1445
1.0,1.0,1.0,0.9488000000000002,0.47730000000000006,0.24890000000000007,0.17,0.1385999999999999
1.0,1.0,1.0,0.9491999999999997,0.4753000000000004,0.2594,0.1561,0.13809999999999995
1.0,1.0,1.0,0.9483000000000001,0.4583999999999999,0.2725,0.16699999999999998,0.14029999999999995
1.0,1.0,1.0,0.9473,0.4559999999999998,0.29009999999999997,0.18259999999999998,0.13759999999999997
1.0,1.0,1.0,0.9508999999999999,0.45930000000000004,0.27849999999999997,0.19649999999999992,0.11769999999999997
1.0,1.0,1.0,0.9522000000000002,0.46259999999999996,0.27449999999999997,0.1916,0.13869999999999993
1.0,1.0,1.0,0.951,0.4555000000000001,0.26879999999999993,0.1869000000000001,0.13209999999999994
1.0,1.0,1.0,0.9495,0.47390000000000027,0.29410000000000003,0.1727,0.12890000000000001
1.0,1.0,1.0,0.9478,0.47339999999999965,0.2788,0.1788,0.13319999999999999
1.0,1.0,1.0,0.9469,0.4831999999999999,0.27369999999999983,0.1858999999999999,0.1355
1.0,1.0,1.0,0.9469,0.48450000000000004,0.28619999999999995,0.17979999999999996,0.13370000000000004
1.0,1.0,1.0,0.9469999999999998,0.47560000000000024,0.28379999999999994,0.16379999999999995,0.14289999999999997
1.0,1.0,1.0,0.9472999999999999,0.4795,0.2846,0.19610000000000005,0.14179999999999995
1.0,1.0,1.0,0.9513000000000003,0.5033000000000001,0.26929999999999993,0.18629999999999997,0.12899999999999995
1.0,1.0,1.0,0.9531000000000001,0.5102000000000001,0.28049999999999997,0.19319999999999993,0.1250999999999999
1.0,1.0,1.0,0.9504,0.5085000000000001,0.2935000000000001,0.19829999999999995,0.1414
1.0,1.0,1.0,0.9479000000000001,0.5032000000000002,0.28230000000000005,0.18289999999999998,0.1339999999999999
1.0,1.0,1.0,0.9530999999999998,0.5035999999999998,0.27589999999999987,0.20119999999999996,0.13089999999999993
1.0,1.0,1.0,0.9499000000000001,0.5082000000000001,0.2627,0.18820000000000003,0.13369999999999993
1.0,1.0,1.0,0.9458999999999999,0.4957000000000002,0.2612,0.17980000000000004,0.11969999999999997
1.0,1.0,1.0,0.9509999999999998,0.4957000000000001,0.2618999999999999,0.17489999999999997,0.13110000000000002
1.0,1.0,1.0,0.9531000000000001,0.5068999999999998,0.26720000000000005,0.17019999999999996,0.12359999999999996
1.0,1.0,1.0,0.9528000000000002,0.5147999999999999,0.28789999999999993,0.18099999999999997,0.13729999999999995
1.0,1.0,1.0,0.9499,0.5113000000000002,0.28530000000000005,0.16299999999999998,0.1371999999999999
1.0,1.0,1.0,0.9530000000000001,0.5207999999999999,0.27839999999999987,0.1685,0.14280000000000004
1.0,1.0,1.0,0.9519,0.5118000000000001,0.27320000000000005,0.1758000000000001,0.13540000000000002
1.0,1.0,1.0,0.9559000000000001,0.5180999999999999,0.26980000000000004,0.17379999999999998,0.14470000000000002
1.0,1.0,1.0,0.9536000000000002,0.5112999999999999,0.2699,0.16999999999999996,0.14269999999999997
1.0,1.0,1.0,0.9564,0.5133000000000001,0.27680000000000005,0.17279999999999998,0.13670000000000002
1.0,1.0,1.0,0.9549000000000001,0.49639999999999984,0.2852999999999999,0.16679999999999995,0.1316
1.0,1.0,1.0,0.9575999999999998,0.4837,0.28600000000000003,0.17350000000000004,0.13889999999999994
1.0,1.0,1.0,0.9620000000000001,0.4883000000000002,0.29120000000000007,0.16219999999999996,0.13139999999999996
1.0,1.0,1.0,0.9636999999999999,0.4909000000000001,0.2784,0.1604,0.13149999999999992
1.0,1.0,1.0,0.9587,0.48380000000000023,0.2696999999999999,0.15759999999999993,0.11810000000000002
1.0,1.0,1.0,0.9534999999999999,0.48400000000000015,0.2643999999999999,0.15729999999999994,0.11089999999999998
1.0,1.0,1.0,0.9573,0.4822000000000003,0.25850000000000006,0.17209999999999998,0.12499999999999999
1.0,1.0,1.0,0.9589,0.48699999999999993,0.26220000000000004,0.18039999999999992,0.13019999999999998
1.0,1.0,1.0,0.9573,0.48739999999999983,0.277,0.17919999999999991,0.11920000000000001
1.0,1.0,1.0,0.9556999999999999,0.4862,0.2695999999999999,0.18409999999999993,0.13049999999999998
1.0,1.0,1.0,0.9510000000000001,0.49110000000000015,0.285,0.17560000000000003,0.11839999999999991
1.0,1.0,1.0,0.9566,0.48429999999999995,0.28550000000000003,0.1734999999999999,0.12479999999999994
1.0,1.0,1.0,0.9577000000000001,0.49110000000000015,0.28190000000000004,0.16729999999999998,0.12799999999999995
1.0,1.0,1.0,0.9608,0.49060000000000004,0.2792000000000001,0.1619,0.13879999999999995
1.0,1.0,1.0,0.9578000000000002,0.4760999999999999,0.2801000000000002,0.16419999999999998,0.1402
1.0,1.0,1.0,0.9578,0.48829999999999985,0.2886999999999999,0.16019999999999993,0.1374
1.0,1.0,1.0,0.9603,0.49910000000000004,0.2845,0.172,0.13109999999999997
1.0,1.0,1.0,0.9621,0.5045000000000001,0.27339999999999987,0.18949999999999995,0.12589999999999996
1.0,1.0,1.0,0.9616000000000001,0.5042,0.25599999999999995,0.17859999999999993,0.11859999999999996
1.0,1.0,1.0,0.9606999999999999,0.4905999999999998,0.2534,0.17439999999999997,0.12159999999999999
1.0,1.0,1.0,0.9570000000000001,0.5015999999999998,0.26229999999999987,0.1555,0.1258999999999999
1.0,1.0,1.0,0.9532,0.5045000000000002,0.2668000000000001,0.15080000000000005,0.1495
1.0,1.0,1.0,0.9573,0.5148000000000001,0.2769000000000001,0.16310000000000002,0.1543
1.0,1.0,1.0,0.9581000000000001,0.5071999999999999,0.28239999999999993,0.1566,0.13889999999999994
1.0,1.0,1.0,0.9594,0.49829999999999997,0.3002,0.15319999999999995,0.13949999999999993
1.0,1.0,1.0,0.9547000000000003,0.5036999999999999,0.2857000000000001,0.15559999999999993,0.12610000000000002
1.0,1.0,1.0,0.9527999999999999,0.49680000000000013,0.2794000000000002,0.1716,0.10899999999999994
1.0,1.0,1.0,0.9570000000000002,0.4996000000000001,0.2944000000000001,0.1593,0.11979999999999993
1.0,1.0,1.0,0.9581000000000001,0.4896000000000002,0.29510000000000003,0.17379999999999998,0.12269999999999999
