$\epsilon=0.1$,$\epsilon=0.15$,$\epsilon=0.2$,$\epsilon=0.25$,$\epsilon=0.3$,$\epsilon=0.35$,$\epsilon=0.4$
1.0,1.0,1.0,1.0,0.9425,0.3436,0.22929999999999995
1.0,1.0,1.0,1.0,0.9407,0.3593,0.24979999999999983
1.0,1.0,1.0,1.0,0.9346,0.35530000000000006,0.2568
1.0,1.0,1.0,1.0,0.9366999999999999,0.36060000000000003,0.25770000000000004
1.0,1.0,1.0,1.0,0.9344000000000001,0.3611,0.25140000000000007
1.0,1.0,1.0,1.0,0.9304000000000001,0.37699999999999995,0.23389999999999994
1.0,1.0,1.0,1.0,0.9348000000000001,0.38109999999999994,0.20999999999999994
1.0,1.0,1.0,1.0,0.9345,0.3715,0.21030000000000001
1.0,1.0,1.0,1.0,0.9294999999999999,0.36839999999999995,0.21849999999999994
1.0,1.0,1.0,1.0,0.9301999999999998,0.38040000000000007,0.21370000000000008
1.0,1.0,1.0,1.0,0.9316,0.3888000000000001,0.20579999999999996
1.0,1.0,1.0,1.0,0.9281999999999999,0.3755999999999999,0.20490000000000005
1.0,1.0,1.0,1.0,0.9248000000000002,0.3643999999999999,0.21109999999999993
1.0,1.0,1.0,1.0,0.9280999999999999,0.3672000000000001,0.20069999999999996
1.0,1.0,1.0,1.0,0.9285999999999999,0.3572000000000001,0.2029
1.0,1.0,1.0,1.0,0.9299000000000001,0.3559999999999999,0.21399999999999986
1.0,1.0,1.0,1.0,0.9367,0.3559000000000001,0.21689999999999995
1.0,1.0,1.0,1.0,0.9401999999999999,0.3453000000000001,0.21660000000000001
1.0,1.0,1.0,1.0,0.9391999999999999,0.35040000000000004,0.20310000000000003
1.0,1.0,1.0,1.0,0.9368999999999998,0.3530999999999998,0.21059999999999987
1.0,1.0,1.0,1.0,0.9327000000000001,0.34709999999999996,0.2205000000000001
1.0,1.0,1.0,1.0,0.9379,0.34570000000000006,0.22759999999999994
1.0,1.0,1.0,1.0,0.9390999999999999,0.3555000000000001,0.22829999999999995
1.0,1.0,1.0,1.0,0.9316999999999999,0.3522999999999999,0.21119999999999992
1.0,1.0,1.0,1.0,0.9360999999999998,0.34340000000000026,0.1962
1.0,1.0,1.0,1.0,0.9362,0.35190000000000005,0.19349999999999995
1.0,1.0,1.0,1.0,0.9420000000000001,0.3612,0.2015999999999999
1.0,1.0,1.0,1.0,0.9464999999999999,0.3610000000000001,0.2018
1.0,1.0,1.0,1.0,0.9387000000000001,0.3520999999999999,0.1801
1.0,1.0,1.0,1.0,0.9411,0.35769999999999996,0.1928
1.0,1.0,1.0,1.0,0.9420999999999999,0.3421999999999999,0.19280000000000005
1.0,1.0,1.0,1.0,0.9426000000000001,0.32359999999999994,0.18760000000000002
1.0,1.0,1.0,1.0,0.9505000000000001,0.332,0.1783
1.0,1.0,1.0,1.0,0.9493,0.33169999999999994,0.18000000000000005
1.0,1.0,1.0,1.0,0.9501999999999999,0.31939999999999996,0.19149999999999998
1.0,1.0,1.0,1.0,0.9500000000000002,0.314,0.2170999999999999
1.0,1.0,1.0,1.0,0.9501999999999999,0.32859999999999995,0.20049999999999993
1.0,1.0,1.0,1.0,0.9530999999999996,0.3258,0.2113999999999999
1.0,1.0,1.0,1.0,0.9503,0.338,0.2036
1.0,1.0,1.0,1.0,0.9482,0.3566,0.20089999999999997
1.0,1.0,1.0,1.0,0.9472000000000003,0.35309999999999997,0.20169999999999993
1.0,1.0,1.0,1.0,0.9484,0.37050000000000005,0.20689999999999995
1.0,1.0,1.0,1.0,0.9453999999999998,0.3693000000000001,0.21610000000000007
1.0,1.0,1.0,1.0,0.9521,0.3843,0.21439999999999995
1.0,1.0,1.0,1.0,0.9545000000000001,0.37939999999999996,0.20109999999999992
1.0,1.0,1.0,1.0,0.9493,0.35840000000000005,0.19899999999999998
1.0,1.0,1.0,1.0,0.9488999999999999,0.37280000000000013,0.2011
1.0,1.0,1.0,1.0,0.9523999999999999,0.36810000000000004,0.1932
1.0,1.0,1.0,1.0,0.9444,0.35599999999999987,0.20009999999999994
1.0,1.0,1.0,1.0,0.9442,0.35700000000000004,0.1930999999999999
1.0,1.0,1.0,1.0,0.9429000000000001,0.35949999999999993,0.2131
1.0,1.0,1.0,1.0,0.9427000000000002,0.35450000000000004,0.21790000000000007
1.0,1.0,1.0,1.0,0.943,0.35029999999999994,0.21330000000000005
1.0,1.0,1.0,1.0,0.9395000000000003,0.3561000000000002,0.21539999999999992
1.0,1.0,1.0,1.0,0.935,0.37089999999999995,0.20580000000000012
1.0,1.0,1.0,1.0,0.9412000000000001,0.36900000000000005,0.21360000000000018
1.0,1.0,1.0,1.0,0.9432,0.3807000000000002,0.2053
1.0,1.0,1.0,1.0,0.9436999999999999,0.38800000000000007,0.20360000000000006
1.0,1.0,1.0,1.0,0.9438000000000001,0.3914000000000001,0.2119
1.0,1.0,1.0,1.0,0.9449000000000001,0.3876000000000001,0.20229999999999998
1.0,1.0,1.0,1.0,0.9402000000000001,0.39839999999999987,0.2058
1.0,1.0,1.0,1.0,0.9408000000000001,0.3888999999999999,0.22370000000000004
1.0,1.0,1.0,1.0,0.9393,0.39490000000000025,0.23940000000000006
1.0,1.0,1.0,1.0,0.9405999999999999,0.39630000000000004,0.2293
1.0,1.0,1.0,1.0,0.9336,0.36820000000000014,0.225
1.0,1.0,1.0,1.0,0.9373,0.3538000000000001,0.23
1.0,1.0,1.0,1.0,0.9359000000000001,0.3744999999999999,0.21710000000000007
1.0,1.0,1.0,1.0,0.9409000000000001,0.37790000000000007,0.22929999999999995
1.0,1.0,1.0,1.0,0.9417000000000003,0.3738,0.20470000000000005
1.0,1.0,1.0,1.0,0.9359999999999998,0.3538000000000001,0.21719999999999995
1.0,1.0,1.0,1.0,0.9390000000000001,0.3401999999999999,0.22069999999999992
1.0,1.0,1.0,1.0,0.9315000000000001,0.32830000000000004,0.2096999999999998
1.0,1.0,1.0,1.0,0.9340000000000004,0.3421,0.20739999999999992
1.0,1.0,1.0,1.0,0.9386,0.3495,0.20479999999999993
1.0,1.0,1.0,1.0,0.9383999999999999,0.3646000000000001,0.20419999999999994
1.0,1.0,1.0,1.0,0.9406,0.3684999999999999,0.2058000000000001
1.0,1.0,1.0,1.0,0.9428,0.3845000000000002,0.20219999999999988
1.0,1.0,1.0,1.0,0.9423999999999998,0.3809000000000001,0.18370000000000006
1.0,1.0,1.0,1.0,0.9416,0.3724000000000002,0.1859
1.0,1.0,1.0,1.0,0.9464,0.37079999999999985,0.20929999999999999
1.0,1.0,1.0,1.0,0.9448000000000002,0.3554999999999999,0.2128
1.0,1.0,1.0,1.0,0.9396000000000001,0.3462000000000002,0.20270000000000002
1.0,1.0,1.0,1.0,0.9421,0.3463000000000001,0.2107
1.0,1.0,1.0,1.0,0.9357000000000001,0.35140000000000016,0.20249999999999996
1.0,1.0,1.0,1.0,0.9338999999999998,0.3541,0.20489999999999994
1.0,1.0,1.0,1.0,0.9311,0.3472,0.2305
1.0,1.0,1.0,1.0,0.9354,0.34569999999999995,0.2155
1.0,1.0,1.0,1.0,0.9303,0.3455,0.21080000000000004
1.0,1.0,1.0,1.0,0.9319000000000002,0.35379999999999984,0.1937
1.0,1.0,1.0,1.0,0.9337000000000001,0.35170000000000007,0.2041
1.0,1.0,1.0,1.0,0.9315000000000001,0.35480000000000017,0.20799999999999993
1.0,1.0,1.0,1.0,0.9312999999999999,0.3471,0.2153999999999999
1.0,1.0,1.0,1.0,0.9379999999999998,0.33519999999999994,0.21660000000000001
1.0,1.0,1.0,1.0,0.9423999999999999,0.32210000000000005,0.21389999999999998
1.0,1.0,1.0,1.0,0.9415,0.3365999999999999,0.19799999999999987
1.0,1.0,1.0,1.0,0.9430000000000001,0.345,0.19670000000000004
1.0,1.0,1.0,1.0,0.9415,0.3608000000000001,0.19099999999999995
1.0,1.0,1.0,1.0,0.9392000000000001,0.3563000000000001,0.17819999999999997
1.0,1.0,1.0,1.0,0.9347999999999999,0.3638,0.1942000000000001
1.0,1.0,1.0,1.0,0.9316999999999998,0.3721,0.18600000000000003
1.0,1.0,1.0,1.0,0.9305000000000001,0.36859999999999987,0.20190000000000002
1.0,1.0,1.0,1.0,0.9297000000000001,0.36830000000000007,0.20709999999999998
1.0,1.0,1.0,1.0,0.9324000000000001,0.3549999999999999,0.2018999999999999
1.0,1.0,1.0,1.0,0.9366,0.35660000000000003,0.19710000000000005
1.0,1.0,1.0,1.0,0.9380000000000002,0.34740000000000015,0.20529999999999993
1.0,1.0,1.0,1.0,0.9414,0.35609999999999997,0.21599999999999997
1.0,1.0,1.0,1.0,0.9446000000000001,0.34659999999999996,0.21849999999999992
1.0,1.0,1.0,1.0,0.9412000000000001,0.35539999999999994,0.22009999999999993
1.0,1.0,1.0,1.0,0.9412999999999998,0.34689999999999993,0.2193
1.0,1.0,1.0,1.0,0.9401999999999998,0.3567000000000001,0.21950000000000003
1.0,1.0,1.0,1.0,0.9396999999999999,0.36540000000000006,0.22219999999999993
1.0,1.0,1.0,1.0,0.9455,0.3617000000000001,0.222
1.0,1.0,1.0,1.0,0.9447,0.36889999999999995,0.20010000000000006
1.0,1.0,1.0,1.0,0.9407,0.35990000000000016,0.2071000000000001
1.0,1.0,1.0,1.0,0.9417000000000002,0.3500000000000001,0.20309999999999997
1.0,1.0,1.0,1.0,0.9388999999999998,0.35849999999999993,0.215
1.0,1.0,1.0,1.0,0.9395,0.35070000000000007,0.20790000000000003
1.0,1.0,1.0,1.0,0.945,0.3541000000000001,0.1988000000000001
1.0,1.0,1.0,1.0,0.9438,0.35430000000000006,0.20439999999999997
1.0,1.0,1.0,1.0,0.9431,0.35749999999999993,0.2024
1.0,1.0,1.0,1.0,0.9402999999999999,0.36280000000000007,0.20689999999999983
1.0,1.0,1.0,1.0,0.9381,0.36369999999999986,0.21290000000000003
1.0,1.0,1.0,1.0,0.9374999999999999,0.36459999999999987,0.20399999999999996
1.0,1.0,1.0,1.0,0.9398999999999998,0.3560000000000001,0.2219
1.0,1.0,1.0,1.0,0.9431,0.36019999999999996,0.22919999999999996
1.0,1.0,1.0,1.0,0.9394999999999998,0.3636000000000002,0.22389999999999996
1.0,1.0,1.0,1.0,0.9376000000000001,0.36199999999999993,0.22669999999999998
1.0,1.0,1.0,1.0,0.9438999999999999,0.3657000000000002,0.20879999999999993
1.0,1.0,1.0,1.0,0.9467,0.3570999999999999,0.21530000000000002
1.0,1.0,1.0,1.0,0.9478,0.3636000000000001,0.22319999999999993
1.0,1.0,1.0,1.0,0.9483999999999999,0.3608000000000001,0.23240000000000002
1.0,1.0,1.0,1.0,0.951,0.3548000000000001,0.2323999999999999
1.0,1.0,1.0,1.0,0.9405000000000001,0.36179999999999984,0.22389999999999996
1.0,1.0,1.0,1.0,0.94,0.37709999999999994,0.22080000000000008
1.0,1.0,1.0,1.0,0.9407000000000001,0.376,0.21989999999999987
1.0,1.0,1.0,1.0,0.9444000000000001,0.3671,0.20399999999999996
1.0,1.0,1.0,1.0,0.936,0.3679000000000002,0.21169999999999997
1.0,1.0,1.0,1.0,0.9355000000000001,0.3494,0.21779999999999997
1.0,1.0,1.0,1.0,0.9390000000000001,0.3443999999999998,0.21150000000000002
1.0,1.0,1.0,1.0,0.9396,0.33990000000000004,0.1941
1.0,1.0,1.0,1.0,0.9438000000000002,0.35680000000000006,0.20019999999999996
1.0,1.0,1.0,1.0,0.9473999999999999,0.3595999999999999,0.20830000000000012
1.0,1.0,1.0,1.0,0.9463000000000001,0.36649999999999994,0.20690000000000006
1.0,1.0,1.0,1.0,0.944,0.34740000000000004,0.2052000000000001
1.0,1.0,1.0,1.0,0.9437000000000001,0.3496999999999999,0.21639999999999998
1.0,1.0,1.0,1.0,0.9442999999999999,0.34929999999999983,0.21219999999999994
1.0,1.0,1.0,1.0,0.9486,0.36180000000000023,0.21969999999999998
1.0,1.0,1.0,1.0,0.9481,0.3657,0.20240000000000002
1.0,1.0,1.0,1.0,0.9477,0.34630000000000005,0.21710000000000002
1.0,1.0,1.0,1.0,0.9490999999999999,0.34279999999999994,0.21449999999999997
1.0,1.0,1.0,1.0,0.9458,0.32640000000000013,0.2189
1.0,1.0,1.0,1.0,0.9442000000000002,0.34029999999999994,0.2107000000000001
1.0,1.0,1.0,1.0,0.9421,0.33570000000000005,0.23949999999999988
1.0,1.0,1.0,1.0,0.9419000000000001,0.33940000000000003,0.22690000000000002
1.0,1.0,1.0,1.0,0.9456000000000002,0.33590000000000003,0.23120000000000002
1.0,1.0,1.0,1.0,0.9434,0.33430000000000015,0.22550000000000003
1.0,1.0,1.0,1.0,0.9446000000000001,0.32820000000000005,0.2232
1.0,1.0,1.0,1.0,0.9502000000000002,0.34090000000000004,0.2208
1.0,1.0,1.0,1.0,0.9437000000000001,0.35369999999999996,0.22079999999999994
1.0,1.0,1.0,1.0,0.9459000000000002,0.3566999999999998,0.22000000000000003
1.0,1.0,1.0,1.0,0.9426000000000001,0.35710000000000003,0.21789999999999998
1.0,1.0,1.0,1.0,0.9394999999999999,0.35400000000000004,0.22230000000000005
1.0,1.0,1.0,1.0,0.9420000000000001,0.3504000000000002,0.21510000000000004
1.0,1.0,1.0,1.0,0.9426000000000001,0.34719999999999984,0.21350000000000002
1.0,1.0,1.0,1.0,0.9401999999999999,0.3622999999999999,0.20250000000000007
1.0,1.0,1.0,1.0,0.939,0.3604,0.21359999999999998
1.0,1.0,1.0,1.0,0.9376000000000001,0.3583000000000003,0.21109999999999995
1.0,1.0,1.0,1.0,0.9356,0.3439000000000001,0.21499999999999994
1.0,1.0,1.0,1.0,0.9332999999999998,0.33769999999999994,0.2103
1.0,1.0,1.0,1.0,0.9355,0.3566,0.21390000000000003
1.0,1.0,1.0,1.0,0.9362999999999999,0.3475,0.21639999999999993
1.0,1.0,1.0,1.0,0.935,0.3436,0.20769999999999997
1.0,1.0,1.0,1.0,0.935,0.34800000000000003,0.22250000000000003
1.0,1.0,1.0,1.0,0.9351999999999999,0.33390000000000003,0.21889999999999998
1.0,1.0,1.0,1.0,0.9318,0.3461000000000001,0.2079
1.0,1.0,1.0,1.0,0.9329,0.34319999999999995,0.22140000000000007
1.0,1.0,1.0,1.0,0.9300999999999999,0.33879999999999993,0.21629999999999996
1.0,1.0,1.0,1.0,0.9308,0.34330000000000005,0.2336
1.0,1.0,1.0,1.0,0.9335000000000001,0.3423000000000001,0.2236
1.0,1.0,1.0,1.0,0.9355000000000001,0.3531,0.21119999999999994
1.0,1.0,1.0,1.0,0.9335,0.34889999999999977,0.21489999999999995
1.0,1.0,1.0,1.0,0.9348000000000002,0.32870000000000005,0.20339999999999997
1.0,1.0,1.0,1.0,0.9342999999999999,0.33730000000000004,0.20810000000000006
1.0,1.0,1.0,1.0,0.9329999999999999,0.3465999999999999,0.217
1.0,1.0,1.0,1.0,0.9385000000000001,0.34440000000000004,0.21359999999999993
1.0,1.0,1.0,1.0,0.9355,0.3405,0.21559999999999999
1.0,1.0,1.0,1.0,0.937,0.3462000000000001,0.21490000000000006
1.0,1.0,1.0,1.0,0.9361999999999999,0.36200000000000004,0.20329999999999998
1.0,1.0,1.0,1.0,0.9350999999999999,0.3520999999999999,0.20469999999999997
1.0,1.0,1.0,1.0,0.9357,0.3500999999999999,0.19079999999999997
1.0,1.0,1.0,1.0,0.9369000000000001,0.34710000000000024,0.1968999999999999
1.0,1.0,1.0,1.0,0.9427000000000001,0.3573999999999999,0.20479999999999998
1.0,1.0,1.0,1.0,0.9428,0.3736999999999999,0.21869999999999998
1.0,1.0,1.0,1.0,0.9531000000000001,0.3773,0.20650000000000013
1.0,1.0,1.0,1.0,0.9514999999999999,0.3637,0.2189
1.0,1.0,1.0,1.0,0.9443,0.3531000000000002,0.21009999999999998
1.0,1.0,1.0,1.0,0.9412,0.3568000000000001,0.20600000000000007
1.0,1.0,1.0,1.0,0.9478000000000002,0.3448000000000001,0.2088
1.0,1.0,1.0,1.0,0.9488000000000001,0.34739999999999993,0.21229999999999996
1.0,1.0,1.0,1.0,0.9528,0.35509999999999997,0.2048
1.0,1.0,1.0,1.0,0.9527000000000001,0.3521,0.19659999999999989
1.0,1.0,1.0,1.0,0.9458999999999999,0.35229999999999995,0.20180000000000003
1.0,1.0,1.0,1.0,0.9473999999999999,0.35030000000000017,0.20699999999999996
1.0,1.0,1.0,1.0,0.9477,0.3504999999999998,0.21560000000000007
1.0,1.0,1.0,1.0,0.9457000000000001,0.3573000000000001,0.20980000000000007
1.0,1.0,1.0,1.0,0.9457000000000002,0.36660000000000026,0.22039999999999987
1.0,1.0,1.0,1.0,0.9440000000000002,0.3662999999999999,0.21439999999999998
1.0,1.0,1.0,1.0,0.9454999999999998,0.3759000000000001,0.21460000000000012
1.0,1.0,1.0,1.0,0.9480999999999998,0.3699999999999999,0.22260000000000008
1.0,1.0,1.0,1.0,0.9398000000000001,0.3716999999999999,0.22689999999999994
1.0,1.0,1.0,1.0,0.9404,0.3809999999999999,0.20879999999999993
1.0,1.0,1.0,1.0,0.9386999999999999,0.3983,0.20569999999999994
1.0,1.0,1.0,1.0,0.9355999999999999,0.3791999999999999,0.2127
1.0,1.0,1.0,1.0,0.9338,0.38510000000000005,0.21080000000000004
1.0,1.0,1.0,1.0,0.9323999999999999,0.37839999999999974,0.22009999999999993
1.0,1.0,1.0,1.0,0.9345999999999998,0.3784000000000001,0.2137
1.0,1.0,1.0,1.0,0.9379000000000001,0.36880000000000007,0.19839999999999994
1.0,1.0,1.0,1.0,0.9372000000000001,0.3802000000000001,0.22190000000000001
1.0,1.0,1.0,1.0,0.9375000000000001,0.3735999999999999,0.2184000000000001
1.0,1.0,1.0,1.0,0.9379,0.37379999999999997,0.22209999999999994
1.0,1.0,1.0,1.0,0.9359999999999999,0.35930000000000006,0.2057
1.0,1.0,1.0,1.0,0.9362000000000001,0.32860000000000006,0.20419999999999983
1.0,1.0,1.0,1.0,0.9378,0.33070000000000005,0.20739999999999995
1.0,1.0,1.0,1.0,0.9446000000000001,0.33460000000000006,0.22229999999999986
1.0,1.0,1.0,1.0,0.9464,0.3391000000000001,0.2141
1.0,1.0,1.0,1.0,0.9470000000000001,0.34340000000000004,0.21489999999999998
1.0,1.0,1.0,1.0,0.9430999999999998,0.3507000000000001,0.21899999999999994
1.0,1.0,1.0,1.0,0.9449,0.3588000000000001,0.22850000000000012
1.0,1.0,1.0,1.0,0.9436999999999999,0.3615999999999999,0.2349
1.0,1.0,1.0,1.0,0.9386000000000001,0.3594,0.2365999999999999
1.0,1.0,1.0,1.0,0.9361999999999999,0.36099999999999993,0.23939999999999997
1.0,1.0,1.0,1.0,0.9349000000000001,0.35669999999999996,0.24239999999999998
1.0,1.0,1.0,1.0,0.9312,0.3627,0.22300000000000003
1.0,1.0,1.0,1.0,0.9338999999999997,0.36749999999999994,0.2209000000000001
1.0,1.0,1.0,1.0,0.9359999999999999,0.3698,0.21409999999999996
1.0,1.0,1.0,1.0,0.9376000000000002,0.3703,0.19949999999999998
1.0,1.0,1.0,1.0,0.9360000000000003,0.35649999999999993,0.20559999999999995
1.0,1.0,1.0,1.0,0.9366999999999999,0.34880000000000017,0.19850000000000004
1.0,1.0,1.0,1.0,0.9339,0.35080000000000006,0.20310000000000003
1.0,1.0,1.0,1.0,0.9323999999999999,0.34109999999999985,0.21030000000000007
1.0,1.0,1.0,1.0,0.9362999999999999,0.3390000000000001,0.21199999999999997
1.0,1.0,1.0,1.0,0.9373,0.32140000000000013,0.2059
1.0,1.0,1.0,1.0,0.9323999999999999,0.31370000000000003,0.22040000000000004
1.0,1.0,1.0,1.0,0.9332,0.30389999999999995,0.2328999999999999
1.0,1.0,1.0,1.0,0.934,0.3098,0.21830000000000005
1.0,1.0,1.0,1.0,0.9355999999999999,0.3273,0.2120000000000001
1.0,1.0,1.0,1.0,0.9378,0.3338999999999999,0.21759999999999993
1.0,1.0,1.0,1.0,0.9423,0.33850000000000013,0.21039999999999992
1.0,1.0,1.0,1.0,0.9463999999999997,0.33069999999999994,0.20220000000000005
1.0,1.0,1.0,1.0,0.9456,0.3445000000000001,0.18960000000000002
1.0,1.0,1.0,1.0,0.9470999999999999,0.3521,0.1893
1.0,1.0,1.0,1.0,0.9490000000000001,0.33049999999999996,0.19709999999999994
1.0,1.0,1.0,1.0,0.9497,0.3306,0.20020000000000004
1.0,1.0,1.0,1.0,0.9472,0.3249000000000001,0.19650000000000006
1.0,1.0,1.0,1.0,0.9443,0.3253999999999999,0.18969999999999995
1.0,1.0,1.0,1.0,0.9423999999999999,0.33679999999999993,0.19309999999999994
1.0,1.0,1.0,1.0,0.9401000000000002,0.35749999999999993,0.18840000000000004
1.0,1.0,1.0,1.0,0.9433000000000001,0.3658000000000001,0.1990000000000001
1.0,1.0,1.0,1.0,0.9472999999999999,0.3637999999999997,0.21680000000000013
1.0,1.0,1.0,1.0,0.9453999999999999,0.3568,0.2123000000000001
1.0,1.0,1.0,1.0,0.9529,0.35250000000000015,0.2097
1.0,1.0,1.0,1.0,0.9521,0.34369999999999984,0.22019999999999995
1.0,1.0,1.0,1.0,0.9536000000000002,0.3643999999999999,0.21850000000000006
1.0,1.0,1.0,1.0,0.9524999999999999,0.36010000000000014,0.20660000000000006
1.0,1.0,1.0,1.0,0.9514000000000002,0.37339999999999995,0.20909999999999987
1.0,1.0,1.0,1.0,0.9513000000000001,0.3786,0.19859999999999997
1.0,1.0,1.0,1.0,0.9499000000000001,0.3669999999999998,0.20190000000000002
1.0,1.0,1.0,1.0,0.9501000000000001,0.3736999999999998,0.1962
1.0,1.0,1.0,1.0,0.9578,0.35800000000000004,0.20499999999999996
1.0,1.0,1.0,1.0,0.9563999999999999,0.3690000000000002,0.2095
1.0,1.0,1.0,1.0,0.9559000000000001,0.3635,0.20479999999999993
1.0,1.0,1.0,1.0,0.9506000000000001,0.3666000000000001,0.21460000000000007
1.0,1.0,1.0,1.0,0.9467,0.3516999999999999,0.21360000000000004
1.0,1.0,1.0,1.0,0.9453000000000001,0.34600000000000003,0.21609999999999996
1.0,1.0,1.0,1.0,0.9473999999999999,0.3499000000000001,0.21400000000000005
1.0,1.0,1.0,1.0,0.9488,0.35650000000000004,0.2084
1.0,1.0,1.0,1.0,0.9458,0.36539999999999995,0.22419999999999998
1.0,1.0,1.0,1.0,0.9483999999999999,0.3572999999999999,0.2158
1.0,1.0,1.0,1.0,0.9540000000000001,0.35789999999999994,0.20070000000000005
1.0,1.0,1.0,1.0,0.9538,0.3556000000000001,0.20880000000000007
1.0,1.0,1.0,1.0,0.9514000000000001,0.3583999999999999,0.21350000000000002
1.0,1.0,1.0,1.0,0.9548000000000001,0.3631999999999999,0.22460000000000008
1.0,1.0,1.0,1.0,0.9534,0.3632,0.22490000000000004
1.0,1.0,1.0,1.0,0.9493,0.3517000000000002,0.22069999999999998
1.0,1.0,1.0,1.0,0.9488000000000001,0.35769999999999996,0.22399999999999995
1.0,1.0,1.0,1.0,0.9494,0.3561000000000002,0.2118
1.0,1.0,1.0,1.0,0.9513000000000003,0.3609000000000001,0.20349999999999988
1.0,1.0,1.0,1.0,0.9476,0.3516,0.20009999999999994
1.0,1.0,1.0,1.0,0.9462999999999999,0.3657000000000003,0.20430000000000004
1.0,1.0,1.0,1.0,0.9470000000000002,0.3602,0.20309999999999992
1.0,1.0,1.0,1.0,0.9500000000000002,0.3572999999999999,0.20459999999999998
1.0,1.0,1.0,1.0,0.9498000000000001,0.33970000000000006,0.19689999999999996
1.0,1.0,1.0,1.0,0.9470999999999998,0.35899999999999993,0.205
1.0,1.0,1.0,1.0,0.9475,0.35480000000000006,0.21680000000000002
1.0,1.0,1.0,1.0,0.9534,0.36849999999999994,0.2163
1.0,1.0,1.0,1.0,0.9554,0.3482999999999999,0.21880000000000002
1.0,1.0,1.0,1.0,0.9551000000000002,0.3459000000000001,0.21459999999999999
1.0,1.0,1.0,1.0,0.9567,0.34930000000000005,0.19879999999999995
1.0,1.0,1.0,1.0,0.9516000000000001,0.35869999999999996,0.22419999999999998
1.0,1.0,1.0,1.0,0.9494999999999999,0.3562000000000002,0.22450000000000003
1.0,1.0,1.0,1.0,0.9499,0.35749999999999993,0.20410000000000003
1.0,1.0,1.0,1.0,0.9479000000000001,0.3624999999999999,0.20120000000000002
1.0,1.0,1.0,1.0,0.9477000000000001,0.3662,0.2211999999999999
1.0,1.0,1.0,1.0,0.9441000000000003,0.3529,0.21660000000000001
1.0,1.0,1.0,1.0,0.9394,0.3396,0.2176
1.0,1.0,1.0,1.0,0.9378999999999997,0.3471999999999999,0.2042999999999999
1.0,1.0,1.0,1.0,0.9354999999999998,0.34370000000000006,0.20919999999999997
1.0,1.0,1.0,1.0,0.9393,0.34629999999999994,0.22409999999999994
1.0,1.0,1.0,1.0,0.9394,0.35969999999999996,0.21470000000000003
1.0,1.0,1.0,1.0,0.9429,0.3467000000000002,0.21790000000000007
1.0,1.0,1.0,1.0,0.9417,0.3341000000000001,0.2236
1.0,1.0,1.0,1.0,0.9417,0.32680000000000015,0.23829999999999985
1.0,1.0,1.0,1.0,0.9368,0.33319999999999994,0.22799999999999998
1.0,1.0,1.0,1.0,0.9332,0.3355,0.21989999999999996
1.0,1.0,1.0,1.0,0.9357000000000001,0.33380000000000026,0.2072
1.0,1.0,1.0,1.0,0.9329000000000001,0.32400000000000007,0.21989999999999996
1.0,1.0,1.0,1.0,0.9308,0.32880000000000004,0.22060000000000005
1.0,1.0,1.0,1.0,0.9304999999999999,0.3244,0.2183999999999999
1.0,1.0,1.0,1.0,0.9289999999999999,0.3398,0.22700000000000004
1.0,1.0,1.0,1.0,0.9338000000000001,0.3357999999999998,0.2431999999999999
1.0,1.0,1.0,1.0,0.945,0.34410000000000013,0.25060000000000004
1.0,1.0,1.0,1.0,0.9438000000000001,0.3511000000000001,0.2383
1.0,1.0,1.0,1.0,0.9425,0.3540999999999999,0.22870000000000001
1.0,1.0,1.0,1.0,0.9436999999999998,0.35729999999999995,0.23269999999999993
1.0,1.0,1.0,1.0,0.9442,0.3844000000000001,0.2484
1.0,1.0,1.0,1.0,0.9454,0.3731999999999998,0.24670000000000003
1.0,1.0,1.0,1.0,0.943,0.3563000000000001,0.23029999999999998
1.0,1.0,1.0,1.0,0.9452999999999999,0.3679999999999999,0.23420000000000002
1.0,1.0,1.0,1.0,0.9467999999999998,0.3721,0.2245000000000001
1.0,1.0,1.0,1.0,0.9464999999999999,0.3773,0.22029999999999997
1.0,1.0,1.0,1.0,0.9435000000000002,0.36690000000000006,0.20869999999999997
1.0,1.0,1.0,1.0,0.9431999999999999,0.36519999999999997,0.2008000000000001
1.0,1.0,1.0,1.0,0.9412000000000001,0.3718999999999999,0.2014
1.0,1.0,1.0,1.0,0.9431000000000002,0.38719999999999993,0.2221000000000001
1.0,1.0,1.0,1.0,0.9443999999999998,0.3787,0.22329999999999994
1.0,1.0,1.0,1.0,0.9388000000000001,0.3722,0.22410000000000008
1.0,1.0,1.0,1.0,0.9422000000000001,0.3629,0.21389999999999992
1.0,1.0,1.0,1.0,0.9406999999999998,0.35330000000000017,0.22000000000000008
1.0,1.0,1.0,1.0,0.9440000000000001,0.35129999999999995,0.23019999999999988
1.0,1.0,1.0,1.0,0.9369,0.33870000000000006,0.21600000000000003
1.0,1.0,1.0,1.0,0.9363000000000001,0.3303999999999999,0.22459999999999986
1.0,1.0,1.0,1.0,0.9361,0.32549999999999996,0.2107999999999999
