$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,1.0,0.5589,0.29660000000000003,0.16970000000000002,0.13749999999999996
1.0,1.0,1.0,1.0,0.5568,0.29649999999999993,0.1846,0.13620000000000002
1.0,1.0,1.0,1.0,0.5562000000000001,0.2921,0.18330000000000005,0.12409999999999993
1.0,1.0,1.0,1.0,0.5550999999999999,0.27480000000000004,0.17420000000000005,0.13049999999999995
1.0,1.0,1.0,1.0,0.5527000000000001,0.2715,0.17120000000000005,0.12399999999999993
1.0,1.0,1.0,1.0,0.5556,0.2782000000000001,0.17060000000000003,0.1317
1.0,1.0,1.0,1.0,0.5627000000000001,0.27990000000000004,0.16389999999999996,0.13429999999999997
1.0,1.0,1.0,1.0,0.5646999999999999,0.2653000000000001,0.15969999999999993,0.1433
1.0,1.0,1.0,1.0,0.5659000000000003,0.28630000000000005,0.16479999999999997,0.14659999999999998
1.0,1.0,1.0,1.0,0.5646000000000002,0.27460000000000007,0.18430000000000007,0.13739999999999994
1.0,1.0,1.0,1.0,0.5625999999999999,0.2819,0.19049999999999995,0.13310000000000005
1.0,1.0,1.0,1.0,0.5579999999999999,0.2786,0.1875999999999999,0.13399999999999998
1.0,1.0,1.0,1.0,0.5463999999999999,0.27489999999999987,0.18349999999999997,0.12349999999999998
1.0,1.0,1.0,1.0,0.5487999999999998,0.2622,0.1772,0.1295999999999999
1.0,1.0,1.0,1.0,0.5522,0.27,0.1745,0.1201
1.0,1.0,1.0,1.0,0.5559999999999998,0.27190000000000014,0.18640000000000004,0.12399999999999999
1.0,1.0,1.0,1.0,0.5525,0.27710000000000007,0.1698,0.1257999999999999
1.0,1.0,1.0,1.0,0.5503999999999999,0.2683999999999999,0.1721000000000001,0.13379999999999995
1.0,1.0,1.0,1.0,0.5513000000000002,0.28580000000000005,0.17449999999999996,0.14859999999999995
1.0,1.0,1.0,1.0,0.5646000000000001,0.28640000000000004,0.19089999999999993,0.13249999999999992
1.0,1.0,1.0,1.0,0.5761,0.30250000000000005,0.17860000000000004,0.11849999999999997
1.0,1.0,1.0,1.0,0.5745,0.3077000000000001,0.1888,0.1414999999999999
1.0,1.0,1.0,1.0,0.5719000000000001,0.3181999999999999,0.18619999999999998,0.13549999999999995
1.0,1.0,1.0,1.0,0.5792,0.30450000000000005,0.17610000000000003,0.13579999999999995
1.0,1.0,1.0,1.0,0.5749000000000001,0.2964,0.1837,0.13849999999999998
1.0,1.0,1.0,1.0,0.5710999999999998,0.31,0.1809999999999999,0.14029999999999998
1.0,1.0,1.0,1.0,0.5861999999999998,0.3014000000000001,0.17790000000000003,0.13740000000000002
1.0,1.0,1.0,1.0,0.5764,0.30909999999999993,0.17499999999999996,0.14909999999999995
1.0,1.0,1.0,1.0,0.5705,0.2962,0.16540000000000002,0.14959999999999993
1.0,1.0,1.0,1.0,0.5781,0.3103999999999999,0.17100000000000004,0.15849999999999997
1.0,1.0,1.0,1.0,0.5647,0.30860000000000004,0.1618999999999999,0.14709999999999998
1.0,1.0,1.0,1.0,0.5618000000000001,0.3071000000000001,0.17850000000000002,0.1451
1.0,1.0,1.0,1.0,0.5603999999999999,0.3081999999999999,0.18300000000000005,0.13440000000000002
1.0,1.0,1.0,1.0,0.5532000000000002,0.3099,0.1757,0.1331
1.0,1.0,1.0,1.0,0.5454999999999998,0.3046,0.18189999999999998,0.1439
1.0,1.0,1.0,1.0,0.5419000000000003,0.30510000000000004,0.17149999999999999,0.1416999999999999
1.0,1.0,1.0,1.0,0.536,0.30889999999999984,0.1876,0.1436
1.0,1.0,1.0,1.0,0.5194000000000001,0.31209999999999993,0.18539999999999993,0.15629999999999994
1.0,1.0,1.0,1.0,0.5273000000000001,0.3086999999999999,0.1818999999999999,0.15939999999999993
1.0,1.0,1.0,1.0,0.5445000000000002,0.3116999999999999,0.16700000000000004,0.15639999999999998
1.0,1.0,1.0,1.0,0.5591999999999998,0.3032,0.17589999999999997,0.15349999999999997
1.0,1.0,1.0,1.0,0.5639,0.3039,0.18309999999999993,0.1498
1.0,1.0,1.0,1.0,0.5675000000000001,0.30630000000000007,0.1822,0.14159999999999998
1.0,1.0,1.0,1.0,0.5709000000000001,0.31190000000000007,0.18899999999999997,0.14260000000000006
1.0,1.0,1.0,1.0,0.5764999999999999,0.3110999999999999,0.19130000000000014,0.13979999999999998
1.0,1.0,1.0,1.0,0.5645,0.3019,0.20170000000000002,0.14119999999999996
1.0,1.0,1.0,1.0,0.5769,0.2936,0.1967,0.1327
1.0,1.0,1.0,1.0,0.5791999999999998,0.2778000000000001,0.20370000000000005,0.13749999999999998
1.0,1.0,1.0,1.0,0.5878999999999999,0.27149999999999996,0.1994999999999999,0.13699999999999996
1.0,1.0,1.0,1.0,0.5876000000000002,0.2596,0.1841,0.1365
1.0,1.0,1.0,1.0,0.5966000000000001,0.24860000000000004,0.17879999999999988,0.14200000000000002
1.0,1.0,1.0,1.0,0.5920999999999997,0.2507000000000001,0.175,0.1364
1.0,1.0,1.0,1.0,0.6069,0.26849999999999996,0.18859999999999996,0.13809999999999995
1.0,1.0,1.0,1.0,0.6091000000000001,0.27770000000000006,0.19750000000000006,0.13889999999999997
1.0,1.0,1.0,1.0,0.5998,0.2645,0.20610000000000006,0.132
1.0,1.0,1.0,1.0,0.5954999999999998,0.28369999999999995,0.19930000000000003,0.10990000000000004
1.0,1.0,1.0,1.0,0.5832999999999999,0.28429999999999994,0.18740000000000007,0.11449999999999999
1.0,1.0,1.0,1.0,0.5794999999999999,0.28909999999999997,0.1793,0.13679999999999995
1.0,1.0,1.0,1.0,0.5978999999999999,0.2944,0.1932,0.1381
1.0,1.0,1.0,1.0,0.5797,0.31609999999999994,0.19829999999999987,0.1433
1.0,1.0,1.0,1.0,0.5816999999999998,0.3048000000000001,0.20009999999999992,0.1475999999999999
1.0,1.0,1.0,1.0,0.5788000000000001,0.29490000000000005,0.1796,0.14329999999999993
1.0,1.0,1.0,1.0,0.5752000000000003,0.2921999999999999,0.18800000000000008,0.14959999999999996
1.0,1.0,1.0,1.0,0.5677999999999997,0.2954,0.18950000000000003,0.13679999999999995
1.0,1.0,1.0,1.0,0.5641999999999999,0.29370000000000007,0.1931999999999999,0.13799999999999987
1.0,1.0,1.0,1.0,0.5704,0.30170000000000013,0.18299999999999997,0.1397
1.0,1.0,1.0,1.0,0.5747000000000001,0.29350000000000004,0.1813999999999999,0.13899999999999998
1.0,1.0,1.0,1.0,0.5781000000000001,0.2835,0.17139999999999989,0.15809999999999996
1.0,1.0,1.0,1.0,0.5813,0.2813,0.13900000000000004,0.12699999999999992
1.0,1.0,1.0,1.0,0.5802999999999999,0.2734,0.15679999999999997,0.1257
1.0,1.0,1.0,1.0,0.5802999999999999,0.2809999999999999,0.15899999999999997,0.1278999999999999
1.0,1.0,1.0,1.0,0.5731000000000002,0.28680000000000005,0.16169999999999998,0.15860000000000002
1.0,1.0,1.0,1.0,0.5656,0.28989999999999994,0.16449999999999998,0.14949999999999997
1.0,1.0,1.0,1.0,0.5556999999999997,0.2781,0.15739999999999996,0.1366
1.0,1.0,1.0,1.0,0.5781000000000003,0.2713,0.16649999999999998,0.12929999999999997
1.0,1.0,1.0,1.0,0.5807999999999998,0.26249999999999996,0.1583999999999999,0.1255
1.0,1.0,1.0,1.0,0.5942000000000001,0.26660000000000017,0.1545,0.1395
1.0,1.0,1.0,1.0,0.6084,0.266,0.16349999999999995,0.13999999999999996
1.0,1.0,1.0,1.0,0.6098000000000002,0.26139999999999997,0.1542,0.13530000000000003
1.0,1.0,1.0,1.0,0.6099,0.2686,0.1609,0.132
1.0,1.0,1.0,1.0,0.6039000000000001,0.27640000000000003,0.16339999999999996,0.1387
1.0,1.0,1.0,1.0,0.5996000000000001,0.27490000000000003,0.1612,0.13630000000000003
1.0,1.0,1.0,1.0,0.5952999999999998,0.2941,0.15209999999999999,0.13899999999999998
1.0,1.0,1.0,1.0,0.6017999999999999,0.2933,0.1720999999999999,0.1261
1.0,1.0,1.0,1.0,0.5928000000000002,0.29180000000000006,0.17960000000000004,0.12589999999999996
1.0,1.0,1.0,1.0,0.5914,0.2839,0.17349999999999988,0.13259999999999997
1.0,1.0,1.0,1.0,0.5857999999999999,0.2904000000000001,0.1511999999999999,0.13930000000000006
1.0,1.0,1.0,1.0,0.5851,0.27870000000000017,0.17340000000000008,0.1435
1.0,1.0,1.0,1.0,0.5794999999999998,0.28229999999999994,0.1679,0.13209999999999997
1.0,1.0,1.0,1.0,0.5793999999999999,0.2794000000000001,0.16049999999999995,0.14689999999999995
1.0,1.0,1.0,1.0,0.5685000000000001,0.268,0.16289999999999993,0.14070000000000005
1.0,1.0,1.0,1.0,0.5671,0.2501,0.18329999999999994,0.12509999999999996
1.0,1.0,1.0,1.0,0.5627,0.25510000000000005,0.18939999999999999,0.118
1.0,1.0,1.0,1.0,0.5709000000000002,0.26979999999999993,0.16519999999999999,0.12709999999999996
1.0,1.0,1.0,1.0,0.5623000000000001,0.2804,0.16419999999999996,0.1262999999999999
1.0,1.0,1.0,1.0,0.5682,0.276,0.16990000000000002,0.12179999999999992
1.0,1.0,1.0,1.0,0.5630999999999999,0.2663999999999999,0.16580000000000006,0.13089999999999993
1.0,1.0,1.0,1.0,0.5757,0.28929999999999984,0.16880000000000003,0.15499999999999994
1.0,1.0,1.0,1.0,0.5660000000000002,0.3016999999999999,0.17339999999999992,0.14279999999999993
1.0,1.0,1.0,1.0,0.5725000000000001,0.29669999999999996,0.16109999999999997,0.14209999999999995
1.0,1.0,1.0,1.0,0.5604999999999998,0.29540000000000005,0.16649999999999995,0.13219999999999993
1.0,1.0,1.0,1.0,0.5574999999999999,0.28069999999999995,0.15909999999999994,0.13779999999999995
1.0,1.0,1.0,1.0,0.5523999999999998,0.2784,0.16479999999999997,0.14589999999999997
1.0,1.0,1.0,1.0,0.5547,0.2781000000000001,0.17269999999999994,0.13760000000000003
1.0,1.0,1.0,1.0,0.5568000000000001,0.26600000000000007,0.17579999999999998,0.13689999999999997
1.0,1.0,1.0,1.0,0.5496999999999997,0.25410000000000005,0.1742,0.13279999999999997
1.0,1.0,1.0,1.0,0.5425000000000001,0.2548,0.1665,0.12679999999999994
1.0,1.0,1.0,1.0,0.5603000000000001,0.26660000000000006,0.17090000000000008,0.13789999999999994
1.0,1.0,1.0,1.0,0.5681,0.26780000000000004,0.17440000000000005,0.14159999999999995
1.0,1.0,1.0,1.0,0.5782999999999999,0.2694,0.18560000000000007,0.12229999999999996
1.0,1.0,1.0,1.0,0.5720000000000002,0.2832999999999999,0.1741,0.11800000000000005
1.0,1.0,1.0,1.0,0.5742000000000003,0.2923000000000001,0.1671,0.13010000000000002
1.0,1.0,1.0,1.0,0.5739000000000002,0.29020000000000007,0.1648,0.1391999999999999
1.0,1.0,1.0,1.0,0.5726,0.2831,0.1588,0.14339999999999997
1.0,1.0,1.0,1.0,0.5710000000000001,0.28099999999999997,0.1671999999999999,0.15349999999999997
1.0,1.0,1.0,1.0,0.5781000000000002,0.29940000000000005,0.18790000000000004,0.15479999999999994
1.0,1.0,1.0,1.0,0.5656,0.2846999999999999,0.1824,0.13260000000000002
1.0,1.0,1.0,1.0,0.5576,0.2877,0.18950000000000003,0.12699999999999995
1.0,1.0,1.0,1.0,0.5625,0.2844000000000001,0.18829999999999983,0.1313
1.0,1.0,1.0,1.0,0.5709000000000001,0.2814000000000001,0.1861,0.12739999999999993
1.0,1.0,1.0,1.0,0.5822,0.2890999999999999,0.1959,0.13709999999999994
1.0,1.0,1.0,1.0,0.5846,0.29030000000000006,0.17819999999999994,0.15299999999999997
1.0,1.0,1.0,1.0,0.5925000000000001,0.2897000000000002,0.1754,0.14289999999999994
1.0,1.0,1.0,1.0,0.6049999999999999,0.2977,0.17449999999999996,0.14709999999999998
1.0,1.0,1.0,1.0,0.591,0.29109999999999997,0.17750000000000005,0.13870000000000002
1.0,1.0,1.0,1.0,0.5811999999999997,0.27899999999999997,0.18870000000000003,0.1357
1.0,1.0,1.0,1.0,0.5734999999999998,0.28129999999999994,0.1856999999999999,0.1324
1.0,1.0,1.0,1.0,0.5839000000000002,0.2780000000000001,0.18879999999999997,0.14109999999999995
1.0,1.0,1.0,1.0,0.5846999999999998,0.2802,0.19269999999999995,0.13260000000000002
1.0,1.0,1.0,1.0,0.5870000000000002,0.28830000000000006,0.1772,0.1457
1.0,1.0,1.0,1.0,0.5899999999999999,0.28350000000000014,0.16529999999999997,0.15459999999999996
1.0,1.0,1.0,1.0,0.5775999999999997,0.26960000000000006,0.17830000000000001,0.1577
1.0,1.0,1.0,1.0,0.5781,0.2669999999999999,0.179,0.15519999999999998
1.0,1.0,1.0,1.0,0.5786999999999999,0.28409999999999996,0.17889999999999998,0.13649999999999998
1.0,1.0,1.0,1.0,0.5877000000000003,0.2797,0.17399999999999996,0.15789999999999993
1.0,1.0,1.0,1.0,0.5988999999999998,0.26160000000000005,0.19519999999999998,0.1613
1.0,1.0,1.0,1.0,0.5932999999999999,0.27090000000000003,0.18760000000000004,0.1457
1.0,1.0,1.0,1.0,0.5938000000000002,0.2810999999999999,0.18339999999999992,0.13119999999999998
1.0,1.0,1.0,1.0,0.6059000000000001,0.27659999999999996,0.17239999999999994,0.14239999999999994
1.0,1.0,1.0,1.0,0.5931000000000001,0.2828000000000001,0.18179999999999996,0.15529999999999997
1.0,1.0,1.0,1.0,0.5904999999999999,0.2883000000000001,0.18380000000000002,0.1456999999999999
1.0,1.0,1.0,1.0,0.5900000000000002,0.2934,0.1857,0.13749999999999993
1.0,1.0,1.0,1.0,0.5943999999999999,0.28379999999999983,0.19169999999999998,0.14379999999999998
1.0,1.0,1.0,1.0,0.6026,0.29170000000000007,0.18499999999999997,0.14370000000000002
1.0,1.0,1.0,1.0,0.5981000000000002,0.30149999999999993,0.1748,0.1439
1.0,1.0,1.0,1.0,0.6028999999999999,0.29259999999999997,0.17309999999999995,0.1442
1.0,1.0,1.0,1.0,0.5843000000000004,0.2987,0.17730000000000004,0.14099999999999993
1.0,1.0,1.0,1.0,0.5802999999999998,0.2966,0.1888,0.1413
1.0,1.0,1.0,1.0,0.5719,0.29550000000000015,0.20470000000000002,0.14229999999999998
1.0,1.0,1.0,1.0,0.5546,0.2992,0.20430000000000006,0.13690000000000002
1.0,1.0,1.0,1.0,0.5596000000000001,0.3107,0.18789999999999996,0.13349999999999992
1.0,1.0,1.0,1.0,0.5496,0.3088000000000001,0.20769999999999988,0.13390000000000002
1.0,1.0,1.0,1.0,0.5482000000000001,0.2914000000000001,0.21029999999999988,0.13859999999999992
1.0,1.0,1.0,1.0,0.5642,0.2798,0.2018,0.1465
1.0,1.0,1.0,1.0,0.5765999999999999,0.2803,0.18489999999999995,0.1352
1.0,1.0,1.0,1.0,0.5734,0.29640000000000005,0.17749999999999996,0.14080000000000004
1.0,1.0,1.0,1.0,0.5724,0.29660000000000003,0.17669999999999994,0.13529999999999998
1.0,1.0,1.0,1.0,0.5722999999999999,0.27719999999999995,0.18549999999999997,0.14109999999999998
1.0,1.0,1.0,1.0,0.5680999999999998,0.2820000000000001,0.1946,0.14
1.0,1.0,1.0,1.0,0.5759999999999998,0.2712,0.18560000000000013,0.125
1.0,1.0,1.0,1.0,0.5687000000000001,0.26569999999999994,0.18790000000000004,0.13390000000000002
1.0,1.0,1.0,1.0,0.5660999999999999,0.2599000000000002,0.20520000000000013,0.12100000000000001
1.0,1.0,1.0,1.0,0.564,0.26380000000000003,0.19329999999999997,0.1214999999999999
1.0,1.0,1.0,1.0,0.5574,0.2567000000000001,0.18309999999999996,0.13359999999999997
1.0,1.0,1.0,1.0,0.5636000000000002,0.25099999999999995,0.18329999999999994,0.13549999999999993
1.0,1.0,1.0,1.0,0.5677000000000002,0.2431,0.17989999999999998,0.13610000000000003
1.0,1.0,1.0,1.0,0.5674000000000001,0.24899999999999983,0.17399999999999996,0.1301
1.0,1.0,1.0,1.0,0.5773000000000001,0.2515999999999999,0.1918,0.13379999999999997
1.0,1.0,1.0,1.0,0.5857000000000002,0.2518,0.20229999999999998,0.1331
1.0,1.0,1.0,1.0,0.5823000000000002,0.25730000000000014,0.20299999999999996,0.13069999999999996
1.0,1.0,1.0,1.0,0.5775000000000001,0.25899999999999984,0.1916999999999999,0.10610000000000007
1.0,1.0,1.0,1.0,0.5733999999999998,0.25939999999999996,0.20010000000000003,0.11869999999999997
1.0,1.0,1.0,1.0,0.5725999999999999,0.2782,0.18359999999999999,0.12329999999999997
1.0,1.0,1.0,1.0,0.5607000000000002,0.27830000000000005,0.18419999999999997,0.13239999999999996
1.0,1.0,1.0,1.0,0.5592000000000001,0.28509999999999996,0.19370000000000012,0.13219999999999998
1.0,1.0,1.0,1.0,0.5582999999999999,0.2894999999999999,0.18840000000000004,0.15030000000000002
1.0,1.0,1.0,1.0,0.5669,0.28630000000000005,0.16840000000000002,0.13289999999999993
1.0,1.0,1.0,1.0,0.5735000000000001,0.26789999999999997,0.17209999999999995,0.11529999999999997
1.0,1.0,1.0,1.0,0.6027000000000001,0.2638999999999999,0.18419999999999997,0.1312
1.0,1.0,1.0,1.0,0.6015000000000003,0.2669,0.1998,0.14410000000000006
1.0,1.0,1.0,1.0,0.6008,0.2790999999999999,0.1946,0.13569999999999996
1.0,1.0,1.0,1.0,0.5937,0.2889,0.1974,0.1433
1.0,1.0,1.0,1.0,0.5868,0.29,0.18700000000000003,0.15250000000000002
1.0,1.0,1.0,1.0,0.5942000000000002,0.3132000000000001,0.18170000000000006,0.1431
1.0,1.0,1.0,1.0,0.5953000000000003,0.3074000000000001,0.17810000000000004,0.12789999999999996
1.0,1.0,1.0,1.0,0.5975000000000003,0.27799999999999997,0.18939999999999993,0.12689999999999999
1.0,1.0,1.0,1.0,0.5821999999999999,0.2647,0.1996,0.13179999999999997
1.0,1.0,1.0,1.0,0.5786,0.25300000000000006,0.19320000000000012,0.12390000000000002
1.0,1.0,1.0,1.0,0.5754,0.2793,0.184,0.1329
1.0,1.0,1.0,1.0,0.5840000000000002,0.2799999999999999,0.17589999999999997,0.13470000000000001
1.0,1.0,1.0,1.0,0.5757000000000001,0.29040000000000005,0.1815,0.12559999999999993
1.0,1.0,1.0,1.0,0.5846,0.2934999999999999,0.1777,0.1319999999999999
1.0,1.0,1.0,1.0,0.5913,0.2914000000000001,0.18290000000000003,0.12619999999999995
1.0,1.0,1.0,1.0,0.5947,0.2929,0.18329999999999988,0.14989999999999998
1.0,1.0,1.0,1.0,0.5843,0.3002,0.17729999999999993,0.14380000000000004
1.0,1.0,1.0,1.0,0.5801999999999999,0.2927,0.18270000000000006,0.14610000000000006
1.0,1.0,1.0,1.0,0.5733,0.2682,0.18349999999999997,0.1588
1.0,1.0,1.0,1.0,0.5747000000000002,0.27220000000000005,0.18469999999999992,0.14629999999999999
1.0,1.0,1.0,1.0,0.5648,0.26849999999999996,0.18100000000000002,0.12429999999999998
1.0,1.0,1.0,1.0,0.5762000000000002,0.2636000000000001,0.19689999999999996,0.12959999999999997
1.0,1.0,1.0,1.0,0.5794999999999999,0.26449999999999996,0.19609999999999997,0.14450000000000007
1.0,1.0,1.0,1.0,0.5777000000000001,0.25649999999999995,0.19319999999999996,0.11900000000000002
1.0,1.0,1.0,1.0,0.5936999999999999,0.2565999999999999,0.18659999999999993,0.12609999999999988
1.0,1.0,1.0,1.0,0.5939000000000001,0.2557999999999999,0.19019999999999992,0.14409999999999998
1.0,1.0,1.0,1.0,0.5954,0.25799999999999995,0.192,0.1306999999999999
1.0,1.0,1.0,1.0,0.5886000000000002,0.2618,0.19240000000000004,0.12829999999999997
1.0,1.0,1.0,1.0,0.5902000000000001,0.2675,0.19010000000000002,0.13629999999999998
1.0,1.0,1.0,1.0,0.5925999999999999,0.28250000000000003,0.1864,0.14879999999999988
1.0,1.0,1.0,1.0,0.5919000000000001,0.26769999999999994,0.19110000000000002,0.14579999999999993
1.0,1.0,1.0,1.0,0.5952000000000001,0.2703999999999999,0.174,0.15130000000000005
1.0,1.0,1.0,1.0,0.5957,0.2716,0.16409999999999997,0.14809999999999995
1.0,1.0,1.0,1.0,0.6005999999999999,0.2774,0.1848,0.14170000000000005
1.0,1.0,1.0,1.0,0.5906999999999999,0.2817,0.19409999999999997,0.13979999999999998
1.0,1.0,1.0,1.0,0.5974000000000003,0.2757,0.17869999999999991,0.13039999999999996
1.0,1.0,1.0,1.0,0.5890999999999998,0.2699999999999999,0.1955999999999999,0.13790000000000002
1.0,1.0,1.0,1.0,0.5902000000000002,0.285,0.19920000000000002,0.12619999999999998
1.0,1.0,1.0,1.0,0.5871999999999999,0.28680000000000005,0.18900000000000003,0.1214
1.0,1.0,1.0,1.0,0.5993999999999998,0.2694999999999999,0.2022000000000001,0.13920000000000005
1.0,1.0,1.0,1.0,0.5874000000000001,0.27009999999999995,0.20740000000000008,0.13759999999999992
1.0,1.0,1.0,1.0,0.5844000000000001,0.26760000000000006,0.18970000000000006,0.13089999999999993
1.0,1.0,1.0,1.0,0.5882000000000002,0.2659000000000001,0.17840000000000003,0.1265999999999999
1.0,1.0,1.0,1.0,0.5883999999999999,0.25239999999999996,0.188,0.12149999999999997
1.0,1.0,1.0,1.0,0.5934999999999998,0.24429999999999996,0.18520000000000003,0.1356
1.0,1.0,1.0,1.0,0.5909,0.2433000000000001,0.19340000000000004,0.14089999999999997
1.0,1.0,1.0,1.0,0.5970000000000001,0.24080000000000004,0.19089999999999993,0.13539999999999994
1.0,1.0,1.0,1.0,0.5919000000000002,0.24660000000000004,0.1805,0.13929999999999998
1.0,1.0,1.0,1.0,0.6017000000000001,0.24879999999999997,0.18230000000000007,0.13339999999999994
1.0,1.0,1.0,1.0,0.5944,0.2606,0.18259999999999998,0.14259999999999995
1.0,1.0,1.0,1.0,0.6034999999999999,0.28169999999999995,0.1821,0.15069999999999997
1.0,1.0,1.0,1.0,0.6068000000000001,0.28009999999999996,0.17079999999999998,0.12239999999999995
1.0,1.0,1.0,1.0,0.5987000000000001,0.27569999999999995,0.15880000000000002,0.12489999999999996
1.0,1.0,1.0,1.0,0.6086,0.2659,0.16159999999999997,0.1273
1.0,1.0,1.0,1.0,0.6038,0.2649999999999999,0.18599999999999986,0.1353999999999999
1.0,1.0,1.0,1.0,0.6019000000000001,0.2767,0.1935999999999999,0.13669999999999996
1.0,1.0,1.0,1.0,0.5996000000000002,0.2868,0.19349999999999998,0.14220000000000002
1.0,1.0,1.0,1.0,0.591,0.2835,0.18320000000000003,0.1357
1.0,1.0,1.0,1.0,0.5952999999999998,0.2877,0.19929999999999992,0.13779999999999998
1.0,1.0,1.0,1.0,0.5952,0.288,0.19319999999999996,0.14449999999999996
1.0,1.0,1.0,1.0,0.5942000000000001,0.28429999999999994,0.19260000000000005,0.13539999999999994
1.0,1.0,1.0,1.0,0.6023999999999999,0.28659999999999985,0.17679999999999993,0.13969999999999994
1.0,1.0,1.0,1.0,0.6114999999999999,0.28550000000000003,0.17420000000000005,0.1257
1.0,1.0,1.0,1.0,0.6102,0.2793999999999999,0.17970000000000005,0.124
1.0,1.0,1.0,1.0,0.6050999999999999,0.2835999999999999,0.18989999999999999,0.13649999999999998
1.0,1.0,1.0,1.0,0.5925000000000001,0.2828000000000001,0.17249999999999996,0.147
1.0,1.0,1.0,1.0,0.5962999999999999,0.2753,0.17439999999999994,0.13249999999999998
1.0,1.0,1.0,1.0,0.6055999999999999,0.2888,0.1728,0.13929999999999998
1.0,1.0,1.0,1.0,0.6142,0.29540000000000016,0.16949999999999998,0.1343
1.0,1.0,1.0,1.0,0.6014000000000003,0.2884999999999998,0.16540000000000002,0.1412999999999999
1.0,1.0,1.0,1.0,0.602,0.29889999999999994,0.16960000000000008,0.13550000000000004
1.0,1.0,1.0,1.0,0.6,0.29769999999999996,0.1843,0.13739999999999994
1.0,1.0,1.0,1.0,0.5959000000000001,0.2961999999999999,0.1759999999999999,0.14359999999999995
1.0,1.0,1.0,1.0,0.5968,0.3114,0.18580000000000005,0.13689999999999997
1.0,1.0,1.0,1.0,0.5996000000000002,0.3030999999999999,0.165,0.11989999999999995
1.0,1.0,1.0,1.0,0.5889999999999997,0.3046999999999999,0.16879999999999998,0.12919999999999998
1.0,1.0,1.0,1.0,0.5952999999999999,0.2885999999999999,0.17759999999999998,0.13279999999999997
1.0,1.0,1.0,1.0,0.5978999999999999,0.2891999999999999,0.1668,0.13739999999999994
1.0,1.0,1.0,1.0,0.6015,0.276,0.17740000000000003,0.1391999999999999
1.0,1.0,1.0,1.0,0.5844999999999999,0.2774000000000001,0.17170000000000007,0.1451
1.0,1.0,1.0,1.0,0.5791999999999998,0.2839000000000001,0.1776,0.16169999999999998
1.0,1.0,1.0,1.0,0.571,0.27219999999999994,0.17360000000000006,0.1588
1.0,1.0,1.0,1.0,0.5631999999999998,0.29050000000000004,0.17900000000000002,0.14590000000000006
1.0,1.0,1.0,1.0,0.5564999999999998,0.27190000000000003,0.18199999999999988,0.14449999999999996
