$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,1.0,0.3821000000000001,0.20849999999999994,0.14429999999999998,0.10809999999999993
1.0,1.0,1.0,1.0,0.3725000000000002,0.20569999999999997,0.12329999999999997,0.12209999999999993
1.0,1.0,1.0,1.0,0.36469999999999997,0.20799999999999996,0.12249999999999993,0.12129999999999992
1.0,1.0,1.0,1.0,0.34700000000000003,0.20870000000000008,0.13569999999999996,0.11429999999999994
1.0,1.0,1.0,1.0,0.36249999999999993,0.21119999999999992,0.1422,0.1183
1.0,1.0,1.0,1.0,0.3604,0.1973999999999999,0.13979999999999998,0.11519999999999994
1.0,1.0,1.0,1.0,0.36019999999999996,0.20200000000000007,0.11899999999999991,0.11089999999999993
1.0,1.0,1.0,1.0,0.34970000000000007,0.1936999999999999,0.12969999999999993,0.11319999999999993
1.0,1.0,1.0,1.0,0.3662,0.19070000000000004,0.14129999999999995,0.10979999999999995
1.0,1.0,1.0,1.0,0.3593000000000001,0.1874,0.13399999999999998,0.11279999999999997
1.0,1.0,1.0,1.0,0.3630000000000002,0.18409999999999996,0.1363,0.10659999999999999
1.0,1.0,1.0,1.0,0.35400000000000004,0.19810000000000003,0.12139999999999995,0.11099999999999997
1.0,1.0,1.0,1.0,0.3593000000000001,0.1899,0.13279999999999995,0.10549999999999997
1.0,1.0,1.0,1.0,0.37069999999999986,0.18350000000000002,0.13769999999999993,0.10909999999999996
1.0,1.0,1.0,1.0,0.3717000000000001,0.1892999999999999,0.15059999999999993,0.10890000000000002
1.0,1.0,1.0,1.0,0.3796,0.2017,0.14079999999999995,0.1204
1.0,1.0,1.0,1.0,0.37629999999999986,0.2161999999999999,0.153,0.12479999999999998
1.0,1.0,1.0,1.0,0.38070000000000026,0.21170000000000005,0.13869999999999993,0.1256
1.0,1.0,1.0,1.0,0.38209999999999994,0.21359999999999998,0.1423999999999999,0.12769999999999995
1.0,1.0,1.0,1.0,0.3882999999999999,0.2224,0.14059999999999995,0.12120000000000002
1.0,1.0,1.0,1.0,0.3812000000000002,0.21649999999999994,0.14329999999999998,0.11760000000000001
1.0,1.0,1.0,1.0,0.40090000000000003,0.22070000000000006,0.14599999999999988,0.10649999999999997
1.0,1.0,1.0,1.0,0.39759999999999995,0.22910000000000008,0.14439999999999995,0.11359999999999999
1.0,1.0,1.0,1.0,0.39140000000000014,0.22410000000000005,0.1476,0.13119999999999996
1.0,1.0,1.0,1.0,0.3956000000000001,0.20879999999999999,0.15,0.1244
1.0,1.0,1.0,1.0,0.38940000000000025,0.20199999999999996,0.13729999999999998,0.11579999999999999
1.0,1.0,1.0,1.0,0.4046999999999999,0.20490000000000003,0.1426,0.11199999999999996
1.0,1.0,1.0,1.0,0.4078,0.1966000000000001,0.14529999999999998,0.1313
1.0,1.0,1.0,1.0,0.4047999999999999,0.18889999999999993,0.14669999999999997,0.13040000000000002
1.0,1.0,1.0,1.0,0.39410000000000006,0.19089999999999996,0.14419999999999997,0.11879999999999998
1.0,1.0,1.0,1.0,0.3978000000000001,0.20350000000000001,0.14089999999999994,0.11810000000000004
1.0,1.0,1.0,1.0,0.40050000000000013,0.19320000000000004,0.15180000000000005,0.11079999999999997
1.0,1.0,1.0,1.0,0.38669999999999993,0.19110000000000002,0.15,0.11769999999999994
1.0,1.0,1.0,1.0,0.3940000000000001,0.18539999999999998,0.14520000000000002,0.11669999999999997
1.0,1.0,1.0,1.0,0.39070000000000016,0.1825,0.14839999999999998,0.12069999999999995
1.0,1.0,1.0,1.0,0.3914999999999999,0.18199999999999997,0.14379999999999998,0.12579999999999997
1.0,1.0,1.0,1.0,0.3986,0.1807,0.15730000000000005,0.12240000000000001
1.0,1.0,1.0,1.0,0.39109999999999995,0.18430000000000002,0.1399,0.13079999999999992
1.0,1.0,1.0,1.0,0.3817999999999999,0.1819,0.13809999999999995,0.13109999999999997
1.0,1.0,1.0,1.0,0.3888000000000001,0.17870000000000008,0.1425,0.11089999999999998
1.0,1.0,1.0,1.0,0.3893000000000001,0.1917999999999999,0.14139999999999994,0.13279999999999995
1.0,1.0,1.0,1.0,0.3916999999999998,0.17880000000000001,0.13770000000000002,0.11479999999999999
1.0,1.0,1.0,1.0,0.3849,0.1759999999999999,0.14020000000000002,0.127
1.0,1.0,1.0,1.0,0.3939999999999999,0.18020000000000003,0.1447,0.12240000000000002
1.0,1.0,1.0,1.0,0.40190000000000015,0.17719999999999994,0.13029999999999997,0.11799999999999995
1.0,1.0,1.0,1.0,0.4093000000000005,0.19029999999999994,0.13050000000000003,0.11099999999999995
1.0,1.0,1.0,1.0,0.41750000000000015,0.19060000000000005,0.12269999999999995,0.11479999999999996
1.0,1.0,1.0,1.0,0.41239999999999993,0.18739999999999998,0.1324,0.11469999999999997
1.0,1.0,1.0,1.0,0.41649999999999987,0.19380000000000003,0.14069999999999996,0.10359999999999994
1.0,1.0,1.0,1.0,0.40289999999999987,0.19610000000000002,0.14189999999999997,0.10359999999999997
1.0,1.0,1.0,1.0,0.40929999999999994,0.19949999999999993,0.1330999999999999,0.10709999999999996
1.0,1.0,1.0,1.0,0.40490000000000015,0.1897000000000001,0.13249999999999992,0.12120000000000006
1.0,1.0,1.0,1.0,0.4102,0.17779999999999999,0.14310000000000003,0.12479999999999998
1.0,1.0,1.0,1.0,0.4021000000000001,0.18239999999999998,0.14369999999999994,0.1164
1.0,1.0,1.0,1.0,0.3978999999999999,0.1953,0.13809999999999995,0.10149999999999998
1.0,1.0,1.0,1.0,0.39320000000000005,0.1998999999999999,0.1341,0.10389999999999999
1.0,1.0,1.0,1.0,0.403,0.22030000000000008,0.14189999999999997,0.11269999999999998
1.0,1.0,1.0,1.0,0.39809999999999995,0.2106000000000001,0.12919999999999998,0.10379999999999998
1.0,1.0,1.0,1.0,0.3915000000000001,0.2131,0.14899999999999994,0.1012
1.0,1.0,1.0,1.0,0.3936999999999999,0.21089999999999998,0.16270000000000007,0.10929999999999997
1.0,1.0,1.0,1.0,0.3960000000000001,0.2101,0.13469999999999996,0.10790000000000001
1.0,1.0,1.0,1.0,0.3872000000000002,0.1996,0.13729999999999998,0.1122
1.0,1.0,1.0,1.0,0.3752000000000001,0.17919999999999994,0.15639999999999998,0.10569999999999993
1.0,1.0,1.0,1.0,0.37149999999999994,0.19909999999999997,0.1474999999999999,0.11799999999999997
1.0,1.0,1.0,1.0,0.3718000000000001,0.19459999999999994,0.14459999999999995,0.1093
1.0,1.0,1.0,1.0,0.3641,0.19169999999999995,0.13979999999999998,0.12129999999999999
1.0,1.0,1.0,1.0,0.3659999999999999,0.19390000000000002,0.12279999999999999,0.12049999999999994
1.0,1.0,1.0,1.0,0.3644999999999999,0.195,0.1357,0.12309999999999997
1.0,1.0,1.0,1.0,0.374,0.19669999999999985,0.13670000000000002,0.12850000000000006
1.0,1.0,1.0,1.0,0.3725,0.19560000000000002,0.14300000000000002,0.1285
1.0,1.0,1.0,1.0,0.3607999999999999,0.18559999999999996,0.13609999999999994,0.10989999999999994
1.0,1.0,1.0,1.0,0.36800000000000005,0.18549999999999994,0.13689999999999997,0.109
1.0,1.0,1.0,1.0,0.37139999999999995,0.18770000000000003,0.12919999999999998,0.11069999999999995
1.0,1.0,1.0,1.0,0.36690000000000017,0.18489999999999995,0.12909999999999994,0.11699999999999999
1.0,1.0,1.0,1.0,0.37910000000000016,0.18910000000000007,0.1356,0.1095999999999999
1.0,1.0,1.0,1.0,0.3796999999999999,0.18280000000000013,0.13339999999999996,0.1139
1.0,1.0,1.0,1.0,0.3861999999999999,0.1943,0.13470000000000001,0.12069999999999995
1.0,1.0,1.0,1.0,0.38449999999999995,0.18919999999999998,0.14079999999999995,0.1171999999999999
1.0,1.0,1.0,1.0,0.39030000000000004,0.19479999999999997,0.1348,0.11379999999999994
1.0,1.0,1.0,1.0,0.38730000000000003,0.18369999999999997,0.14690000000000006,0.11640000000000006
1.0,1.0,1.0,1.0,0.39059999999999984,0.1822999999999999,0.15859999999999996,0.09609999999999996
1.0,1.0,1.0,1.0,0.4044,0.19239999999999996,0.15499999999999997,0.10019999999999993
1.0,1.0,1.0,1.0,0.3963000000000001,0.19890000000000008,0.14640000000000003,0.1144
1.0,1.0,1.0,1.0,0.3934,0.19600000000000006,0.1552999999999999,0.12329999999999995
1.0,1.0,1.0,1.0,0.37929999999999997,0.20060000000000003,0.15069999999999995,0.1092
1.0,1.0,1.0,1.0,0.3774999999999998,0.19450000000000003,0.13989999999999997,0.10840000000000001
1.0,1.0,1.0,1.0,0.36890000000000006,0.18910000000000005,0.13989999999999994,0.11549999999999994
1.0,1.0,1.0,1.0,0.3674,0.17629999999999998,0.14229999999999998,0.11409999999999991
1.0,1.0,1.0,1.0,0.3724,0.18659999999999993,0.14589999999999992,0.11170000000000002
1.0,1.0,1.0,1.0,0.3782999999999999,0.19689999999999988,0.1582999999999999,0.1082
1.0,1.0,1.0,1.0,0.3874000000000002,0.18660000000000004,0.1555,0.10919999999999998
1.0,1.0,1.0,1.0,0.38640000000000024,0.18580000000000005,0.14220000000000002,0.12479999999999997
1.0,1.0,1.0,1.0,0.3846,0.1802,0.13949999999999996,0.11669999999999993
1.0,1.0,1.0,1.0,0.37530000000000013,0.19769999999999993,0.13879999999999995,0.09809999999999991
1.0,1.0,1.0,1.0,0.37790000000000035,0.2039,0.1403,0.10429999999999996
1.0,1.0,1.0,1.0,0.38169999999999993,0.2046,0.13489999999999996,0.10999999999999996
1.0,1.0,1.0,1.0,0.3863000000000001,0.18859999999999993,0.14279999999999995,0.10490000000000005
1.0,1.0,1.0,1.0,0.3840000000000001,0.18209999999999998,0.13760000000000003,0.10559999999999996
1.0,1.0,1.0,1.0,0.3834999999999998,0.1913999999999999,0.1425,0.11080000000000004
1.0,1.0,1.0,1.0,0.39779999999999993,0.1998,0.1428999999999999,0.11069999999999997
1.0,1.0,1.0,1.0,0.38659999999999983,0.20609999999999995,0.15690000000000007,0.10069999999999998
1.0,1.0,1.0,1.0,0.38669999999999993,0.21059999999999995,0.1357,0.10779999999999999
1.0,1.0,1.0,1.0,0.39099999999999996,0.21489999999999998,0.15320000000000006,0.11349999999999998
1.0,1.0,1.0,1.0,0.3939000000000001,0.20170000000000002,0.1443,0.12030000000000003
1.0,1.0,1.0,1.0,0.39430000000000015,0.20529999999999998,0.14639999999999995,0.11899999999999998
1.0,1.0,1.0,1.0,0.3867999999999999,0.22500000000000003,0.1494,0.11769999999999996
1.0,1.0,1.0,1.0,0.3913,0.20189999999999994,0.15659999999999993,0.11359999999999998
1.0,1.0,1.0,1.0,0.38460000000000005,0.19590000000000007,0.14489999999999992,0.11249999999999993
1.0,1.0,1.0,1.0,0.3827999999999998,0.19039999999999996,0.14309999999999995,0.1148
1.0,1.0,1.0,1.0,0.3772,0.19629999999999995,0.1537,0.11249999999999996
1.0,1.0,1.0,1.0,0.3890999999999999,0.19049999999999997,0.16710000000000005,0.11809999999999996
1.0,1.0,1.0,1.0,0.38890000000000025,0.1803,0.1597,0.11609999999999998
1.0,1.0,1.0,1.0,0.3812,0.18340000000000004,0.15779999999999997,0.11219999999999997
1.0,1.0,1.0,1.0,0.3870000000000001,0.1898,0.13869999999999996,0.11339999999999999
1.0,1.0,1.0,1.0,0.4048999999999998,0.19769999999999996,0.1376,0.1106999999999999
1.0,1.0,1.0,1.0,0.40690000000000004,0.19260000000000005,0.14429999999999998,0.11369999999999994
1.0,1.0,1.0,1.0,0.40550000000000014,0.20720000000000002,0.14720000000000005,0.10019999999999996
1.0,1.0,1.0,1.0,0.4115,0.21009999999999998,0.13979999999999998,0.1293
1.0,1.0,1.0,1.0,0.41130000000000017,0.20479999999999998,0.14709999999999998,0.11600000000000006
1.0,1.0,1.0,1.0,0.40959999999999985,0.20589999999999986,0.13959999999999992,0.1242
1.0,1.0,1.0,1.0,0.4053,0.2039,0.13399999999999998,0.12150000000000004
1.0,1.0,1.0,1.0,0.4061000000000001,0.19069999999999981,0.1454,0.12860000000000005
1.0,1.0,1.0,1.0,0.3869999999999997,0.19360000000000002,0.1469,0.12220000000000004
1.0,1.0,1.0,1.0,0.3933000000000002,0.19759999999999997,0.13929999999999998,0.11039999999999997
1.0,1.0,1.0,1.0,0.3855000000000002,0.20320000000000008,0.13870000000000002,0.11479999999999993
1.0,1.0,1.0,1.0,0.39459999999999995,0.1978,0.14249999999999996,0.12539999999999996
1.0,1.0,1.0,1.0,0.4045,0.20469999999999997,0.1446,0.12760000000000007
1.0,1.0,1.0,1.0,0.4045,0.21150000000000005,0.1449,0.12409999999999999
1.0,1.0,1.0,1.0,0.4029,0.19519999999999993,0.14169999999999996,0.11769999999999996
1.0,1.0,1.0,1.0,0.39630000000000026,0.19419999999999987,0.13649999999999998,0.11619999999999994
1.0,1.0,1.0,1.0,0.3954,0.2075,0.1314,0.11680000000000003
1.0,1.0,1.0,1.0,0.4076000000000002,0.20979999999999996,0.15170000000000003,0.11519999999999994
1.0,1.0,1.0,1.0,0.40539999999999987,0.20869999999999994,0.15699999999999997,0.11389999999999997
1.0,1.0,1.0,1.0,0.4169,0.2143,0.14949999999999994,0.1209
1.0,1.0,1.0,1.0,0.4134999999999998,0.20199999999999993,0.14790000000000003,0.11649999999999995
1.0,1.0,1.0,1.0,0.4114000000000001,0.22489999999999996,0.15139999999999998,0.10999999999999995
1.0,1.0,1.0,1.0,0.40290000000000004,0.20560000000000006,0.1507,0.11259999999999992
1.0,1.0,1.0,1.0,0.4134000000000001,0.2110999999999999,0.14859999999999998,0.11510000000000004
1.0,1.0,1.0,1.0,0.4008,0.20749999999999993,0.1368,0.11499999999999995
1.0,1.0,1.0,1.0,0.39679999999999993,0.19920000000000002,0.15259999999999999,0.11619999999999997
1.0,1.0,1.0,1.0,0.41259999999999997,0.19099999999999998,0.1316,0.11020000000000003
1.0,1.0,1.0,1.0,0.4113,0.19489999999999996,0.14320000000000002,0.11519999999999998
1.0,1.0,1.0,1.0,0.40370000000000006,0.19899999999999998,0.14570000000000002,0.10339999999999995
1.0,1.0,1.0,1.0,0.39870000000000005,0.1961,0.15039999999999995,0.10229999999999993
1.0,1.0,1.0,1.0,0.40199999999999997,0.20299999999999996,0.14899999999999994,0.107
1.0,1.0,1.0,1.0,0.40569999999999984,0.2059999999999999,0.14989999999999995,0.11819999999999997
1.0,1.0,1.0,1.0,0.3899999999999998,0.2158000000000001,0.14439999999999997,0.1231
1.0,1.0,1.0,1.0,0.39309999999999995,0.22159999999999996,0.14900000000000008,0.12669999999999998
1.0,1.0,1.0,1.0,0.38469999999999993,0.2071999999999999,0.13869999999999988,0.11449999999999998
1.0,1.0,1.0,1.0,0.38620000000000004,0.21019999999999997,0.13329999999999997,0.11639999999999999
1.0,1.0,1.0,1.0,0.39409999999999973,0.19940000000000005,0.14079999999999995,0.13090000000000004
1.0,1.0,1.0,1.0,0.39839999999999987,0.20820000000000005,0.1303,0.12219999999999995
1.0,1.0,1.0,1.0,0.3991000000000002,0.20359999999999995,0.12799999999999995,0.12359999999999996
1.0,1.0,1.0,1.0,0.4004,0.2052,0.13299999999999998,0.11199999999999996
1.0,1.0,1.0,1.0,0.40540000000000004,0.1843,0.1313,0.11930000000000002
1.0,1.0,1.0,1.0,0.39809999999999995,0.18419999999999995,0.13559999999999994,0.11340000000000001
1.0,1.0,1.0,1.0,0.4003,0.19369999999999993,0.12559999999999996,0.11900000000000001
1.0,1.0,1.0,1.0,0.4003999999999999,0.18419999999999995,0.1275,0.10940000000000001
1.0,1.0,1.0,1.0,0.40039999999999965,0.18469999999999995,0.12570000000000003,0.10659999999999994
1.0,1.0,1.0,1.0,0.38809999999999995,0.18959999999999994,0.14549999999999996,0.10479999999999996
1.0,1.0,1.0,1.0,0.3906,0.20050000000000004,0.13809999999999995,0.11509999999999998
1.0,1.0,1.0,1.0,0.38930000000000015,0.20459999999999998,0.12539999999999996,0.12189999999999995
1.0,1.0,1.0,1.0,0.39930000000000027,0.19159999999999996,0.1396,0.11829999999999993
1.0,1.0,1.0,1.0,0.40190000000000003,0.17489999999999994,0.136,0.10859999999999992
1.0,1.0,1.0,1.0,0.4103000000000001,0.1803,0.14270000000000002,0.11549999999999998
1.0,1.0,1.0,1.0,0.4210999999999999,0.1709,0.12719999999999998,0.11359999999999992
1.0,1.0,1.0,1.0,0.4250999999999998,0.18560000000000007,0.13299999999999998,0.12240000000000002
1.0,1.0,1.0,1.0,0.42210000000000003,0.1793,0.135,0.12569999999999998
1.0,1.0,1.0,1.0,0.433,0.18569999999999992,0.1393999999999999,0.12959999999999997
1.0,1.0,1.0,1.0,0.43479999999999985,0.19899999999999998,0.13369999999999996,0.12409999999999996
1.0,1.0,1.0,1.0,0.4260999999999999,0.18269999999999997,0.1451999999999999,0.11419999999999998
1.0,1.0,1.0,1.0,0.4230999999999998,0.19679999999999992,0.1441,0.10989999999999994
1.0,1.0,1.0,1.0,0.4245000000000001,0.19940000000000002,0.13579999999999998,0.11339999999999999
1.0,1.0,1.0,1.0,0.4115999999999999,0.20840000000000006,0.14439999999999997,0.11760000000000001
1.0,1.0,1.0,1.0,0.41119999999999984,0.20440000000000003,0.14309999999999998,0.12439999999999998
1.0,1.0,1.0,1.0,0.3955999999999998,0.2163,0.13219999999999998,0.11479999999999999
1.0,1.0,1.0,1.0,0.3997,0.22529999999999986,0.11269999999999997,0.113
1.0,1.0,1.0,1.0,0.40020000000000006,0.22330000000000008,0.12339999999999993,0.11689999999999995
1.0,1.0,1.0,1.0,0.4029999999999998,0.23580000000000007,0.13209999999999997,0.11019999999999999
1.0,1.0,1.0,1.0,0.40650000000000014,0.22370000000000012,0.12189999999999995,0.11159999999999995
1.0,1.0,1.0,1.0,0.3950999999999999,0.21900000000000003,0.12479999999999997,0.12380000000000001
1.0,1.0,1.0,1.0,0.3905000000000001,0.19279999999999994,0.13129999999999994,0.11679999999999997
1.0,1.0,1.0,1.0,0.3961,0.1942,0.14559999999999998,0.09980000000000003
1.0,1.0,1.0,1.0,0.4016,0.1986,0.13720000000000007,0.10979999999999997
1.0,1.0,1.0,1.0,0.39830000000000004,0.20199999999999996,0.13899999999999998,0.10409999999999998
1.0,1.0,1.0,1.0,0.38059999999999994,0.2022,0.1363999999999999,0.10839999999999997
1.0,1.0,1.0,1.0,0.3696,0.20010000000000003,0.14569999999999994,0.11439999999999997
1.0,1.0,1.0,1.0,0.36880000000000007,0.20429999999999995,0.1659,0.12719999999999995
1.0,1.0,1.0,1.0,0.3763,0.2071,0.14919999999999997,0.1173
1.0,1.0,1.0,1.0,0.37750000000000017,0.21050000000000002,0.14339999999999994,0.1265999999999999
1.0,1.0,1.0,1.0,0.37679999999999986,0.19809999999999992,0.14209999999999995,0.13079999999999992
1.0,1.0,1.0,1.0,0.37359999999999993,0.20649999999999996,0.1396,0.12729999999999989
1.0,1.0,1.0,1.0,0.36310000000000003,0.18389999999999992,0.13009999999999994,0.1283
1.0,1.0,1.0,1.0,0.36429999999999985,0.18649999999999994,0.12429999999999992,0.12440000000000001
1.0,1.0,1.0,1.0,0.3693,0.18109999999999998,0.14329999999999996,0.11800000000000001
1.0,1.0,1.0,1.0,0.37460000000000016,0.18199999999999997,0.14809999999999995,0.11539999999999997
1.0,1.0,1.0,1.0,0.3701000000000001,0.17509999999999995,0.12779999999999997,0.10399999999999993
1.0,1.0,1.0,1.0,0.3676999999999999,0.17159999999999997,0.12270000000000003,0.10409999999999998
1.0,1.0,1.0,1.0,0.3709999999999999,0.17579999999999998,0.13609999999999994,0.11759999999999997
1.0,1.0,1.0,1.0,0.36700000000000005,0.17769999999999997,0.13819999999999988,0.11829999999999996
1.0,1.0,1.0,1.0,0.36340000000000006,0.18450000000000005,0.13599999999999998,0.1101
1.0,1.0,1.0,1.0,0.36240000000000017,0.1863,0.12879999999999994,0.11229999999999998
1.0,1.0,1.0,1.0,0.3653000000000002,0.18979999999999994,0.15599999999999997,0.11919999999999993
1.0,1.0,1.0,1.0,0.3676999999999999,0.18950000000000003,0.136,0.12149999999999998
1.0,1.0,1.0,1.0,0.3700999999999998,0.19949999999999993,0.13479999999999998,0.12849999999999995
1.0,1.0,1.0,1.0,0.3744999999999999,0.19349999999999998,0.13469999999999993,0.11060000000000002
1.0,1.0,1.0,1.0,0.3713,0.19419999999999996,0.14179999999999998,0.11459999999999998
1.0,1.0,1.0,1.0,0.36249999999999977,0.1906,0.1408,0.1362
1.0,1.0,1.0,1.0,0.3629000000000001,0.18679999999999997,0.13779999999999995,0.12579999999999997
1.0,1.0,1.0,1.0,0.3649,0.18500000000000003,0.13579999999999992,0.11519999999999996
1.0,1.0,1.0,1.0,0.3656999999999999,0.18409999999999996,0.14099999999999993,0.121
1.0,1.0,1.0,1.0,0.36839999999999995,0.191,0.142,0.1348
1.0,1.0,1.0,1.0,0.3665,0.19549999999999998,0.13509999999999997,0.12529999999999997
1.0,1.0,1.0,1.0,0.36709999999999987,0.1973999999999999,0.13619999999999993,0.11589999999999996
1.0,1.0,1.0,1.0,0.3627000000000001,0.17939999999999995,0.12559999999999996,0.12999999999999998
1.0,1.0,1.0,1.0,0.35420000000000007,0.17460000000000003,0.12309999999999993,0.13709999999999994
1.0,1.0,1.0,1.0,0.3577,0.1776999999999999,0.13089999999999996,0.12429999999999994
1.0,1.0,1.0,1.0,0.3613000000000001,0.18400000000000005,0.13999999999999999,0.12129999999999999
1.0,1.0,1.0,1.0,0.35650000000000004,0.19159999999999988,0.13589999999999994,0.11349999999999996
1.0,1.0,1.0,1.0,0.35739999999999994,0.1955000000000001,0.12499999999999996,0.10949999999999997
1.0,1.0,1.0,1.0,0.3540999999999999,0.19099999999999986,0.12120000000000003,0.11079999999999995
1.0,1.0,1.0,1.0,0.3459999999999998,0.18900000000000003,0.12649999999999997,0.10899999999999997
1.0,1.0,1.0,1.0,0.3385,0.17290000000000003,0.12789999999999999,0.11
1.0,1.0,1.0,1.0,0.35009999999999997,0.16949999999999987,0.1364,0.11039999999999996
1.0,1.0,1.0,1.0,0.3619,0.1709,0.13959999999999997,0.12440000000000001
1.0,1.0,1.0,1.0,0.36080000000000007,0.17739999999999995,0.1561,0.1301
1.0,1.0,1.0,1.0,0.35840000000000005,0.1855,0.15579999999999997,0.12249999999999998
1.0,1.0,1.0,1.0,0.3439000000000001,0.18010000000000004,0.14339999999999997,0.11089999999999993
1.0,1.0,1.0,1.0,0.34300000000000014,0.17829999999999996,0.14540000000000003,0.10219999999999997
1.0,1.0,1.0,1.0,0.3480000000000001,0.19260000000000002,0.1399,0.11180000000000001
1.0,1.0,1.0,1.0,0.35459999999999986,0.20929999999999999,0.13539999999999996,0.1272
1.0,1.0,1.0,1.0,0.34809999999999997,0.20160000000000008,0.12109999999999993,0.13339999999999996
1.0,1.0,1.0,1.0,0.3515000000000002,0.20509999999999998,0.12669999999999995,0.13270000000000004
1.0,1.0,1.0,1.0,0.3486,0.21590000000000004,0.13629999999999998,0.11789999999999991
1.0,1.0,1.0,1.0,0.3496999999999999,0.2217,0.13540000000000002,0.12449999999999997
1.0,1.0,1.0,1.0,0.3462999999999999,0.21499999999999994,0.13369999999999993,0.11419999999999997
1.0,1.0,1.0,1.0,0.3408000000000001,0.2072,0.1403,0.1082
1.0,1.0,1.0,1.0,0.33809999999999996,0.19880000000000003,0.13949999999999996,0.1054
1.0,1.0,1.0,1.0,0.3416000000000001,0.1965000000000001,0.15110000000000004,0.10979999999999997
