$\epsilon=0.1$,$\epsilon=0.15$,$\epsilon=0.2$,$\epsilon=0.25$,$\epsilon=0.3$,$\epsilon=0.35$,$\epsilon=0.4$
1.0,1.0,1.0,1.0,0.5762000000000002,0.2219,0.1558999999999999
1.0,1.0,1.0,1.0,0.5876,0.23090000000000002,0.15349999999999997
1.0,1.0,1.0,1.0,0.5872999999999999,0.2136999999999999,0.14089999999999991
1.0,1.0,1.0,1.0,0.5904,0.22119999999999995,0.13639999999999997
1.0,1.0,1.0,1.0,0.5996,0.22260000000000002,0.15019999999999994
1.0,1.0,1.0,1.0,0.5940000000000001,0.2302,0.158
1.0,1.0,1.0,1.0,0.6034,0.2262,0.16910000000000008
1.0,1.0,1.0,1.0,0.5882999999999998,0.21879999999999988,0.1605
1.0,1.0,1.0,1.0,0.5974,0.2076999999999999,0.15729999999999997
1.0,1.0,1.0,1.0,0.6021000000000001,0.20930000000000007,0.15889999999999996
1.0,1.0,1.0,1.0,0.591,0.21119999999999997,0.155
1.0,1.0,1.0,1.0,0.5828999999999996,0.21269999999999997,0.14269999999999997
1.0,1.0,1.0,1.0,0.5909,0.2155,0.13949999999999999
1.0,1.0,1.0,1.0,0.5916000000000001,0.21770000000000006,0.14950000000000005
1.0,1.0,1.0,1.0,0.5821,0.221,0.1536
1.0,1.0,1.0,1.0,0.5858000000000001,0.2256,0.1416
1.0,1.0,1.0,1.0,0.5819,0.22969999999999996,0.143
1.0,1.0,1.0,1.0,0.5826,0.21829999999999994,0.144
1.0,1.0,1.0,1.0,0.5942999999999998,0.2106,0.14680000000000004
1.0,1.0,1.0,1.0,0.5848,0.22709999999999997,0.151
1.0,1.0,1.0,1.0,0.5843999999999999,0.2202,0.14390000000000003
1.0,1.0,1.0,1.0,0.5694,0.2247,0.1546
1.0,1.0,1.0,1.0,0.5707000000000001,0.2352,0.15060000000000004
1.0,1.0,1.0,1.0,0.5635000000000002,0.23369999999999988,0.1540999999999999
1.0,1.0,1.0,1.0,0.5653,0.23209999999999997,0.15809999999999996
1.0,1.0,1.0,1.0,0.5661999999999999,0.23070000000000004,0.1629
1.0,1.0,1.0,1.0,0.5783999999999999,0.22690000000000002,0.15049999999999997
1.0,1.0,1.0,1.0,0.5878,0.22649999999999995,0.1603
1.0,1.0,1.0,1.0,0.6056000000000001,0.22089999999999993,0.15899999999999997
1.0,1.0,1.0,1.0,0.5992000000000001,0.22020000000000006,0.14829999999999996
1.0,1.0,1.0,1.0,0.6022000000000003,0.21590000000000006,0.15989999999999993
1.0,1.0,1.0,1.0,0.607,0.22460000000000005,0.16450000000000004
1.0,1.0,1.0,1.0,0.6144000000000001,0.2174,0.15689999999999993
1.0,1.0,1.0,1.0,0.6136,0.22139999999999982,0.17149999999999996
1.0,1.0,1.0,1.0,0.6083999999999998,0.2282000000000001,0.16979999999999992
1.0,1.0,1.0,1.0,0.5974000000000002,0.2182999999999998,0.161
1.0,1.0,1.0,1.0,0.6039999999999999,0.22900000000000006,0.1557
1.0,1.0,1.0,1.0,0.6049,0.2349,0.15529999999999997
1.0,1.0,1.0,1.0,0.6056999999999999,0.2433000000000001,0.15469999999999998
1.0,1.0,1.0,1.0,0.6022000000000001,0.22919999999999996,0.16169999999999998
1.0,1.0,1.0,1.0,0.6063999999999997,0.2296999999999999,0.1681
1.0,1.0,1.0,1.0,0.6110000000000002,0.21840000000000004,0.16829999999999995
1.0,1.0,1.0,1.0,0.6073999999999999,0.2164,0.1551
1.0,1.0,1.0,1.0,0.6122999999999997,0.22890000000000008,0.1505
1.0,1.0,1.0,1.0,0.6144999999999999,0.2327,0.14150000000000001
1.0,1.0,1.0,1.0,0.6052999999999998,0.228,0.12899999999999998
1.0,1.0,1.0,1.0,0.6039999999999999,0.2208,0.13789999999999997
1.0,1.0,1.0,1.0,0.5953999999999999,0.21789999999999998,0.13510000000000003
1.0,1.0,1.0,1.0,0.5764000000000002,0.22949999999999998,0.14310000000000003
1.0,1.0,1.0,1.0,0.5928000000000001,0.2248,0.1501
1.0,1.0,1.0,1.0,0.5843000000000003,0.2328,0.1597
1.0,1.0,1.0,1.0,0.5897,0.23919999999999994,0.16269999999999998
1.0,1.0,1.0,1.0,0.6061,0.23089999999999997,0.16189999999999993
1.0,1.0,1.0,1.0,0.5993,0.22639999999999996,0.17439999999999992
1.0,1.0,1.0,1.0,0.5919999999999997,0.2235000000000001,0.18710000000000002
1.0,1.0,1.0,1.0,0.5906999999999999,0.22949999999999995,0.1696999999999999
1.0,1.0,1.0,1.0,0.6053000000000003,0.2267000000000001,0.16319999999999996
1.0,1.0,1.0,1.0,0.6038999999999999,0.21749999999999986,0.1522
1.0,1.0,1.0,1.0,0.5999999999999998,0.21349999999999997,0.15239999999999998
1.0,1.0,1.0,1.0,0.5948000000000001,0.22220000000000006,0.1728
1.0,1.0,1.0,1.0,0.5906999999999999,0.22210000000000002,0.17350000000000004
1.0,1.0,1.0,1.0,0.5849999999999999,0.22819999999999996,0.1726
1.0,1.0,1.0,1.0,0.5829000000000001,0.2321999999999999,0.1659
1.0,1.0,1.0,1.0,0.5818999999999999,0.24809999999999988,0.1718
1.0,1.0,1.0,1.0,0.5750999999999997,0.2571,0.18299999999999997
1.0,1.0,1.0,1.0,0.581,0.2535,0.18109999999999993
1.0,1.0,1.0,1.0,0.5700999999999999,0.2541,0.1793999999999999
1.0,1.0,1.0,1.0,0.5739000000000002,0.2287999999999999,0.15900000000000003
1.0,1.0,1.0,1.0,0.5728,0.23349999999999993,0.16410000000000008
1.0,1.0,1.0,1.0,0.5614999999999999,0.2433,0.15859999999999996
1.0,1.0,1.0,1.0,0.5647000000000001,0.23150000000000007,0.15819999999999998
1.0,1.0,1.0,1.0,0.5557,0.22110000000000013,0.14719999999999994
1.0,1.0,1.0,1.0,0.5653999999999999,0.22620000000000004,0.16929999999999995
1.0,1.0,1.0,1.0,0.5660000000000002,0.2184,0.16199999999999995
1.0,1.0,1.0,1.0,0.5589999999999999,0.22509999999999994,0.16059999999999997
1.0,1.0,1.0,1.0,0.5525999999999996,0.2268,0.15869999999999998
1.0,1.0,1.0,1.0,0.5606,0.22349999999999995,0.14530000000000004
1.0,1.0,1.0,1.0,0.5605999999999997,0.21320000000000008,0.14049999999999999
1.0,1.0,1.0,1.0,0.5655,0.21770000000000003,0.14940000000000003
1.0,1.0,1.0,1.0,0.5802,0.20920000000000008,0.14699999999999996
1.0,1.0,1.0,1.0,0.5878000000000001,0.22010000000000005,0.16349999999999998
1.0,1.0,1.0,1.0,0.5866,0.22970000000000013,0.1568
1.0,1.0,1.0,1.0,0.5895999999999998,0.22300000000000011,0.15209999999999996
1.0,1.0,1.0,1.0,0.5824,0.2114999999999999,0.1489999999999999
1.0,1.0,1.0,1.0,0.5785000000000001,0.1998,0.163
1.0,1.0,1.0,1.0,0.5781999999999998,0.21600000000000008,0.16299999999999992
1.0,1.0,1.0,1.0,0.5700999999999999,0.20079999999999995,0.17349999999999988
1.0,1.0,1.0,1.0,0.5758,0.206,0.1709999999999999
1.0,1.0,1.0,1.0,0.5662999999999998,0.20099999999999998,0.16479999999999995
1.0,1.0,1.0,1.0,0.5768999999999999,0.198,0.15849999999999995
1.0,1.0,1.0,1.0,0.5685999999999999,0.2065,0.16010000000000002
1.0,1.0,1.0,1.0,0.5540000000000002,0.20779999999999993,0.1603
1.0,1.0,1.0,1.0,0.5640999999999999,0.21160000000000004,0.17069999999999996
1.0,1.0,1.0,1.0,0.5550999999999999,0.21179999999999996,0.1722
1.0,1.0,1.0,1.0,0.5730000000000001,0.2186,0.17499999999999996
1.0,1.0,1.0,1.0,0.5669,0.21190000000000006,0.18130000000000007
1.0,1.0,1.0,1.0,0.5697,0.2009,0.16789999999999997
1.0,1.0,1.0,1.0,0.568,0.20950000000000013,0.15200000000000002
1.0,1.0,1.0,1.0,0.5771999999999999,0.20999999999999994,0.1561
1.0,1.0,1.0,1.0,0.5785,0.20849999999999994,0.15689999999999993
1.0,1.0,1.0,1.0,0.5655000000000002,0.20800000000000005,0.1641
1.0,1.0,1.0,1.0,0.5571,0.21500000000000008,0.15779999999999994
1.0,1.0,1.0,1.0,0.5571,0.2067,0.14919999999999992
1.0,1.0,1.0,1.0,0.5710000000000001,0.20679999999999996,0.14629999999999996
1.0,1.0,1.0,1.0,0.5605999999999999,0.20680000000000004,0.16939999999999997
1.0,1.0,1.0,1.0,0.5510000000000002,0.21000000000000008,0.16849999999999996
1.0,1.0,1.0,1.0,0.5582999999999999,0.22630000000000006,0.1599999999999999
1.0,1.0,1.0,1.0,0.5611999999999999,0.2310000000000001,0.17319999999999994
1.0,1.0,1.0,1.0,0.5753,0.2432999999999999,0.17030000000000003
1.0,1.0,1.0,1.0,0.5720999999999998,0.25309999999999994,0.16189999999999993
1.0,1.0,1.0,1.0,0.5549000000000001,0.2432,0.1606
1.0,1.0,1.0,1.0,0.5530999999999999,0.25059999999999993,0.1611
1.0,1.0,1.0,1.0,0.5589,0.25040000000000007,0.16129999999999994
1.0,1.0,1.0,1.0,0.5681,0.25009999999999993,0.15919999999999998
1.0,1.0,1.0,1.0,0.5697,0.23929999999999998,0.1557
1.0,1.0,1.0,1.0,0.5763,0.2369,0.16069999999999995
1.0,1.0,1.0,1.0,0.5664999999999999,0.2298000000000001,0.15189999999999998
1.0,1.0,1.0,1.0,0.5678,0.22819999999999996,0.1511999999999999
1.0,1.0,1.0,1.0,0.5599,0.22779999999999995,0.1494
1.0,1.0,1.0,1.0,0.5566000000000001,0.22169999999999995,0.15519999999999992
1.0,1.0,1.0,1.0,0.5439,0.22479999999999994,0.15889999999999996
1.0,1.0,1.0,1.0,0.539,0.23630000000000004,0.15239999999999998
1.0,1.0,1.0,1.0,0.5462,0.22030000000000002,0.14980000000000002
1.0,1.0,1.0,1.0,0.5564999999999999,0.21960000000000005,0.1573999999999999
1.0,1.0,1.0,1.0,0.5631999999999998,0.222,0.16390000000000005
1.0,1.0,1.0,1.0,0.5638000000000001,0.20709999999999995,0.16839999999999988
1.0,1.0,1.0,1.0,0.5622000000000003,0.20340000000000003,0.15430000000000002
1.0,1.0,1.0,1.0,0.5645999999999999,0.21799999999999994,0.1689
1.0,1.0,1.0,1.0,0.5631999999999998,0.22159999999999994,0.1677
1.0,1.0,1.0,1.0,0.5639,0.23789999999999994,0.17209999999999998
1.0,1.0,1.0,1.0,0.5755000000000002,0.2358000000000001,0.15320000000000003
1.0,1.0,1.0,1.0,0.5828000000000001,0.23459999999999984,0.1684
1.0,1.0,1.0,1.0,0.5953999999999999,0.23400000000000007,0.16729999999999998
1.0,1.0,1.0,1.0,0.6027,0.23269999999999993,0.17430000000000004
1.0,1.0,1.0,1.0,0.5945000000000001,0.22879999999999995,0.16570000000000001
1.0,1.0,1.0,1.0,0.5822999999999998,0.23850000000000002,0.17399999999999996
1.0,1.0,1.0,1.0,0.5813999999999999,0.24670000000000006,0.17739999999999997
1.0,1.0,1.0,1.0,0.5832999999999999,0.23370000000000005,0.16970000000000002
1.0,1.0,1.0,1.0,0.5767000000000002,0.24130000000000007,0.16689999999999997
1.0,1.0,1.0,1.0,0.5827,0.2516999999999999,0.15689999999999998
1.0,1.0,1.0,1.0,0.5769999999999998,0.2532,0.17119999999999996
1.0,1.0,1.0,1.0,0.5873999999999999,0.2457,0.15929999999999997
1.0,1.0,1.0,1.0,0.5984000000000002,0.2373,0.16330000000000003
1.0,1.0,1.0,1.0,0.6054999999999999,0.24970000000000003,0.16399999999999998
1.0,1.0,1.0,1.0,0.5966,0.23419999999999994,0.17059999999999995
1.0,1.0,1.0,1.0,0.5886000000000001,0.24470000000000003,0.15160000000000004
1.0,1.0,1.0,1.0,0.5828999999999999,0.2509000000000001,0.13729999999999995
1.0,1.0,1.0,1.0,0.5839000000000001,0.23469999999999996,0.13659999999999997
1.0,1.0,1.0,1.0,0.5846,0.24519999999999986,0.1481
1.0,1.0,1.0,1.0,0.5815999999999999,0.2554,0.16459999999999994
1.0,1.0,1.0,1.0,0.5902000000000003,0.2422,0.16499999999999992
1.0,1.0,1.0,1.0,0.5894,0.24509999999999998,0.15819999999999998
1.0,1.0,1.0,1.0,0.5826,0.24590000000000004,0.16380000000000006
1.0,1.0,1.0,1.0,0.5916999999999998,0.2499999999999999,0.1516
1.0,1.0,1.0,1.0,0.5870000000000002,0.25139999999999996,0.14229999999999993
1.0,1.0,1.0,1.0,0.5931999999999998,0.23339999999999997,0.15589999999999996
1.0,1.0,1.0,1.0,0.6015000000000001,0.23240000000000005,0.16019999999999995
1.0,1.0,1.0,1.0,0.5971999999999998,0.2248,0.16809999999999994
1.0,1.0,1.0,1.0,0.6034000000000002,0.21820000000000006,0.16609999999999997
1.0,1.0,1.0,1.0,0.6035999999999998,0.23340000000000002,0.17860000000000004
1.0,1.0,1.0,1.0,0.6027999999999997,0.24600000000000002,0.17139999999999997
1.0,1.0,1.0,1.0,0.5992999999999998,0.2425999999999999,0.17309999999999995
1.0,1.0,1.0,1.0,0.5939000000000001,0.24939999999999998,0.16289999999999996
1.0,1.0,1.0,1.0,0.59,0.25549999999999995,0.16719999999999996
1.0,1.0,1.0,1.0,0.5918999999999999,0.25150000000000006,0.17989999999999998
1.0,1.0,1.0,1.0,0.5835000000000001,0.2620000000000001,0.16119999999999998
1.0,1.0,1.0,1.0,0.5803,0.2431,0.1643999999999999
1.0,1.0,1.0,1.0,0.5892,0.2329999999999999,0.16239999999999996
1.0,1.0,1.0,1.0,0.5933000000000002,0.23359999999999992,0.16079999999999997
1.0,1.0,1.0,1.0,0.5938000000000002,0.23949999999999994,0.1543999999999999
1.0,1.0,1.0,1.0,0.5914,0.2372,0.154
1.0,1.0,1.0,1.0,0.5825,0.2313999999999999,0.15069999999999997
1.0,1.0,1.0,1.0,0.5912000000000002,0.2324,0.14009999999999997
1.0,1.0,1.0,1.0,0.5994999999999999,0.24929999999999997,0.15499999999999992
1.0,1.0,1.0,1.0,0.5843000000000003,0.2626,0.15749999999999997
1.0,1.0,1.0,1.0,0.5858999999999998,0.25110000000000005,0.1548
1.0,1.0,1.0,1.0,0.5811000000000002,0.2548,0.14789999999999995
1.0,1.0,1.0,1.0,0.5776999999999999,0.2438,0.15769999999999995
1.0,1.0,1.0,1.0,0.5734000000000001,0.2445,0.15379999999999996
1.0,1.0,1.0,1.0,0.5840000000000001,0.23590000000000008,0.1437
1.0,1.0,1.0,1.0,0.5791999999999999,0.23390000000000005,0.14519999999999997
1.0,1.0,1.0,1.0,0.5720999999999999,0.24049999999999996,0.16179999999999992
1.0,1.0,1.0,1.0,0.5696999999999995,0.24259999999999998,0.16149999999999998
1.0,1.0,1.0,1.0,0.5561,0.23550000000000004,0.17279999999999995
1.0,1.0,1.0,1.0,0.5457000000000003,0.23399999999999999,0.16659999999999997
1.0,1.0,1.0,1.0,0.5392000000000002,0.2487,0.1581
1.0,1.0,1.0,1.0,0.5285000000000002,0.23389999999999994,0.1505
1.0,1.0,1.0,1.0,0.5224000000000001,0.23170000000000002,0.14019999999999994
1.0,1.0,1.0,1.0,0.5278000000000002,0.22460000000000005,0.14600000000000005
1.0,1.0,1.0,1.0,0.5310999999999997,0.23040000000000002,0.15150000000000005
1.0,1.0,1.0,1.0,0.5278999999999999,0.23650000000000002,0.15649999999999997
1.0,1.0,1.0,1.0,0.5325,0.2400999999999999,0.16239999999999996
1.0,1.0,1.0,1.0,0.5372000000000001,0.23590000000000008,0.15319999999999998
1.0,1.0,1.0,1.0,0.5526999999999999,0.22480000000000003,0.15030000000000002
1.0,1.0,1.0,1.0,0.5491000000000001,0.23509999999999998,0.15820000000000006
1.0,1.0,1.0,1.0,0.5524000000000001,0.22450000000000006,0.15599999999999992
1.0,1.0,1.0,1.0,0.5472999999999999,0.21080000000000004,0.16899999999999998
1.0,1.0,1.0,1.0,0.5471999999999999,0.22320000000000004,0.1597999999999999
1.0,1.0,1.0,1.0,0.5374000000000002,0.22790000000000007,0.15429999999999996
1.0,1.0,1.0,1.0,0.5274999999999999,0.22140000000000007,0.16140000000000002
1.0,1.0,1.0,1.0,0.5444999999999999,0.23339999999999994,0.1478
1.0,1.0,1.0,1.0,0.5578000000000001,0.24350000000000002,0.16320000000000004
1.0,1.0,1.0,1.0,0.5575,0.23850000000000002,0.1686
1.0,1.0,1.0,1.0,0.5672999999999998,0.2505,0.16749999999999993
1.0,1.0,1.0,1.0,0.5735000000000001,0.24459999999999993,0.16690000000000005
1.0,1.0,1.0,1.0,0.5791999999999999,0.2366,0.15309999999999996
1.0,1.0,1.0,1.0,0.5789000000000001,0.21529999999999988,0.1593
1.0,1.0,1.0,1.0,0.5622999999999998,0.2128,0.16109999999999997
1.0,1.0,1.0,1.0,0.5528999999999997,0.21880000000000005,0.16479999999999997
1.0,1.0,1.0,1.0,0.55,0.22090000000000007,0.15799999999999995
1.0,1.0,1.0,1.0,0.5553,0.22740000000000005,0.15699999999999992
1.0,1.0,1.0,1.0,0.557,0.2137,0.1617
1.0,1.0,1.0,1.0,0.5614000000000001,0.1985999999999999,0.16940000000000002
1.0,1.0,1.0,1.0,0.5654999999999998,0.20310000000000009,0.15559999999999996
1.0,1.0,1.0,1.0,0.5658000000000001,0.21139999999999992,0.1512
1.0,1.0,1.0,1.0,0.5627,0.231,0.1425
1.0,1.0,1.0,1.0,0.5647000000000001,0.22070000000000004,0.13779999999999998
1.0,1.0,1.0,1.0,0.5688,0.22829999999999995,0.13519999999999993
1.0,1.0,1.0,1.0,0.5639000000000001,0.23740000000000003,0.1427999999999999
1.0,1.0,1.0,1.0,0.5633,0.2317999999999999,0.14319999999999994
1.0,1.0,1.0,1.0,0.5626999999999999,0.2352,0.14780000000000004
1.0,1.0,1.0,1.0,0.5563000000000001,0.24379999999999988,0.16019999999999995
1.0,1.0,1.0,1.0,0.5606999999999999,0.2522,0.14719999999999994
1.0,1.0,1.0,1.0,0.5627,0.24700000000000005,0.147
1.0,1.0,1.0,1.0,0.5635000000000001,0.24619999999999997,0.13419999999999993
1.0,1.0,1.0,1.0,0.5647000000000003,0.25149999999999995,0.15980000000000003
1.0,1.0,1.0,1.0,0.5714999999999998,0.24379999999999996,0.1588
1.0,1.0,1.0,1.0,0.576,0.22520000000000004,0.1553999999999999
1.0,1.0,1.0,1.0,0.5767,0.21810000000000007,0.15990000000000001
1.0,1.0,1.0,1.0,0.5766,0.2058,0.15929999999999994
1.0,1.0,1.0,1.0,0.5785000000000001,0.20309999999999992,0.1624
1.0,1.0,1.0,1.0,0.5811999999999999,0.22589999999999993,0.15559999999999996
1.0,1.0,1.0,1.0,0.5801000000000001,0.22159999999999996,0.1543999999999999
1.0,1.0,1.0,1.0,0.5781,0.2227,0.14520000000000002
1.0,1.0,1.0,1.0,0.5732999999999998,0.21349999999999997,0.1515
1.0,1.0,1.0,1.0,0.5796999999999997,0.21419999999999997,0.15109999999999996
1.0,1.0,1.0,1.0,0.5895000000000001,0.21230000000000002,0.16279999999999997
1.0,1.0,1.0,1.0,0.5774,0.212,0.15629999999999997
1.0,1.0,1.0,1.0,0.5795,0.2116,0.16259999999999997
1.0,1.0,1.0,1.0,0.5788000000000001,0.22079999999999994,0.1577
1.0,1.0,1.0,1.0,0.5743,0.23739999999999997,0.15340000000000004
1.0,1.0,1.0,1.0,0.5711999999999997,0.22730000000000009,0.16059999999999997
1.0,1.0,1.0,1.0,0.5771000000000001,0.23159999999999997,0.16940000000000008
1.0,1.0,1.0,1.0,0.5773999999999999,0.23500000000000004,0.16909999999999997
1.0,1.0,1.0,1.0,0.5769,0.23540000000000003,0.17139999999999997
1.0,1.0,1.0,1.0,0.5790000000000002,0.23349999999999993,0.16159999999999997
1.0,1.0,1.0,1.0,0.5830999999999998,0.23079999999999998,0.15789999999999996
1.0,1.0,1.0,1.0,0.5859,0.23320000000000007,0.1389
1.0,1.0,1.0,1.0,0.5818000000000002,0.23540000000000003,0.12930000000000003
1.0,1.0,1.0,1.0,0.5888999999999999,0.23989999999999997,0.13970000000000005
1.0,1.0,1.0,1.0,0.6073000000000001,0.2342,0.14680000000000004
1.0,1.0,1.0,1.0,0.6046000000000001,0.22740000000000002,0.1523
1.0,1.0,1.0,1.0,0.5949,0.2311,0.16369999999999998
1.0,1.0,1.0,1.0,0.5886999999999998,0.2206,0.16720000000000007
1.0,1.0,1.0,1.0,0.5803,0.22779999999999997,0.17329999999999998
1.0,1.0,1.0,1.0,0.5854,0.22350000000000012,0.17729999999999996
1.0,1.0,1.0,1.0,0.5846,0.23300000000000004,0.17459999999999995
1.0,1.0,1.0,1.0,0.5759000000000002,0.23140000000000008,0.16899999999999996
1.0,1.0,1.0,1.0,0.5742999999999998,0.22580000000000003,0.1706999999999999
1.0,1.0,1.0,1.0,0.5821000000000002,0.23159999999999997,0.1624
1.0,1.0,1.0,1.0,0.5791999999999999,0.21580000000000002,0.15809999999999996
1.0,1.0,1.0,1.0,0.5896999999999999,0.22179999999999986,0.1481
1.0,1.0,1.0,1.0,0.5932000000000001,0.21639999999999981,0.14389999999999992
1.0,1.0,1.0,1.0,0.5998999999999998,0.23440000000000003,0.14609999999999995
1.0,1.0,1.0,1.0,0.6068000000000001,0.2341000000000001,0.15389999999999998
1.0,1.0,1.0,1.0,0.5976,0.24779999999999994,0.16500000000000004
1.0,1.0,1.0,1.0,0.6010000000000002,0.24899999999999994,0.16659999999999994
1.0,1.0,1.0,1.0,0.5988,0.24189999999999995,0.1698
1.0,1.0,1.0,1.0,0.6086999999999998,0.24600000000000005,0.1722
1.0,1.0,1.0,1.0,0.6094999999999999,0.23360000000000006,0.15679999999999997
1.0,1.0,1.0,1.0,0.5981999999999998,0.22960000000000005,0.16990000000000016
1.0,1.0,1.0,1.0,0.5837,0.22790000000000013,0.1588
1.0,1.0,1.0,1.0,0.5882999999999999,0.2375,0.15339999999999993
1.0,1.0,1.0,1.0,0.5957999999999999,0.24309999999999996,0.17059999999999997
1.0,1.0,1.0,1.0,0.5938999999999999,0.2569000000000001,0.15780000000000002
1.0,1.0,1.0,1.0,0.5947000000000002,0.26409999999999983,0.1573
1.0,1.0,1.0,1.0,0.5930999999999998,0.25169999999999987,0.1577999999999999
1.0,1.0,1.0,1.0,0.5807000000000001,0.24650000000000005,0.15079999999999993
1.0,1.0,1.0,1.0,0.5871,0.24790000000000006,0.14229999999999993
1.0,1.0,1.0,1.0,0.6002999999999998,0.23809999999999998,0.14489999999999992
1.0,1.0,1.0,1.0,0.5864000000000001,0.24040000000000006,0.14389999999999994
1.0,1.0,1.0,1.0,0.5878999999999999,0.23519999999999985,0.15109999999999998
1.0,1.0,1.0,1.0,0.5828,0.22920000000000001,0.15790000000000004
1.0,1.0,1.0,1.0,0.5886000000000002,0.23159999999999997,0.16270000000000004
1.0,1.0,1.0,1.0,0.5916999999999999,0.24279999999999993,0.1523000000000001
1.0,1.0,1.0,1.0,0.5818999999999999,0.22859999999999997,0.16249999999999998
1.0,1.0,1.0,1.0,0.5753999999999997,0.2292999999999999,0.149
1.0,1.0,1.0,1.0,0.5771000000000003,0.22949999999999995,0.16869999999999993
1.0,1.0,1.0,1.0,0.5758,0.2450000000000001,0.14719999999999997
1.0,1.0,1.0,1.0,0.5799000000000002,0.24150000000000002,0.1571
1.0,1.0,1.0,1.0,0.5829000000000001,0.2339,0.1605999999999999
1.0,1.0,1.0,1.0,0.5881000000000001,0.2398,0.16389999999999996
1.0,1.0,1.0,1.0,0.5857,0.2315,0.16370000000000004
1.0,1.0,1.0,1.0,0.5759000000000001,0.22769999999999993,0.15589999999999996
1.0,1.0,1.0,1.0,0.5727,0.23850000000000002,0.1586
1.0,1.0,1.0,1.0,0.5688000000000002,0.23289999999999997,0.17269999999999994
1.0,1.0,1.0,1.0,0.5729,0.24419999999999997,0.1696
1.0,1.0,1.0,1.0,0.5728,0.23850000000000002,0.16509999999999997
1.0,1.0,1.0,1.0,0.5662,0.24729999999999996,0.15620000000000003
1.0,1.0,1.0,1.0,0.5701999999999998,0.2383999999999999,0.15409999999999996
1.0,1.0,1.0,1.0,0.5646,0.24380000000000007,0.14859999999999998
1.0,1.0,1.0,1.0,0.5722000000000002,0.24900000000000005,0.14739999999999998
1.0,1.0,1.0,1.0,0.5770000000000002,0.23660000000000006,0.15469999999999995
1.0,1.0,1.0,1.0,0.5859000000000003,0.2385999999999999,0.16449999999999995
1.0,1.0,1.0,1.0,0.5799999999999998,0.23249999999999993,0.16779999999999998
1.0,1.0,1.0,1.0,0.5738,0.2329,0.17349999999999988
1.0,1.0,1.0,1.0,0.5700000000000001,0.23999999999999988,0.1646
1.0,1.0,1.0,1.0,0.5766999999999999,0.23540000000000003,0.1736
1.0,1.0,1.0,1.0,0.5814999999999998,0.2401,0.1624
1.0,1.0,1.0,1.0,0.5850999999999997,0.2517000000000001,0.15009999999999996
1.0,1.0,1.0,1.0,0.5817999999999999,0.23490000000000005,0.16309999999999994
1.0,1.0,1.0,1.0,0.5822000000000003,0.21810000000000002,0.157
1.0,1.0,1.0,1.0,0.5926000000000001,0.21530000000000007,0.13229999999999995
1.0,1.0,1.0,1.0,0.5876,0.21150000000000002,0.13799999999999998
1.0,1.0,1.0,1.0,0.6023999999999998,0.21740000000000007,0.13749999999999996
1.0,1.0,1.0,1.0,0.5852000000000002,0.21489999999999987,0.13249999999999998
1.0,1.0,1.0,1.0,0.5867000000000001,0.22219999999999995,0.13669999999999996
1.0,1.0,1.0,1.0,0.5843000000000002,0.228,0.15139999999999998
1.0,1.0,1.0,1.0,0.5900000000000001,0.23529999999999995,0.15649999999999997
1.0,1.0,1.0,1.0,0.5867999999999999,0.23730000000000015,0.15080000000000002
1.0,1.0,1.0,1.0,0.5702999999999999,0.2511999999999999,0.16690000000000005
1.0,1.0,1.0,1.0,0.5697,0.23549999999999996,0.16659999999999997
1.0,1.0,1.0,1.0,0.5658000000000001,0.22039999999999985,0.1635
1.0,1.0,1.0,1.0,0.5635,0.2301000000000001,0.16219999999999996
1.0,1.0,1.0,1.0,0.5646999999999999,0.22949999999999993,0.18269999999999997
1.0,1.0,1.0,1.0,0.554,0.24110000000000004,0.16669999999999996
1.0,1.0,1.0,1.0,0.5516000000000001,0.2416,0.16759999999999992
1.0,1.0,1.0,1.0,0.5701999999999999,0.23299999999999987,0.15709999999999996
1.0,1.0,1.0,1.0,0.5671000000000003,0.22659999999999994,0.15029999999999993
1.0,1.0,1.0,1.0,0.5716999999999999,0.23629999999999998,0.15879999999999997
1.0,1.0,1.0,1.0,0.5772,0.2315,0.166
1.0,1.0,1.0,1.0,0.58,0.23740000000000003,0.16429999999999992
1.0,1.0,1.0,1.0,0.5765000000000001,0.24090000000000011,0.1604
1.0,1.0,1.0,1.0,0.5743999999999999,0.22920000000000004,0.1674
1.0,1.0,1.0,1.0,0.58,0.23419999999999988,0.15869999999999995
1.0,1.0,1.0,1.0,0.5826999999999999,0.22640000000000007,0.15200000000000002
1.0,1.0,1.0,1.0,0.5800000000000001,0.23590000000000008,0.14419999999999994
1.0,1.0,1.0,1.0,0.5855000000000001,0.24690000000000004,0.15259999999999993
1.0,1.0,1.0,1.0,0.5796,0.24279999999999993,0.1523
1.0,1.0,1.0,1.0,0.5914,0.26,0.16279999999999997
